0
(504.19618629186965-5.026278537966909e-16j)
(504.1721641825162-9.041440397033278e-15j)
(504.14891494247337+5.201033273576763e-15j)
(504.126426989466-7.920625360580927e-15j)
(504.10468868217725+6.010153239548626e-15j)
(504.0836883221285+4.3284601370925484e-16j)
(504.0634141556507-5.268578697812676e-15j)
(504.043854375934+4.487294054527924e-16j)
(504.02499712516527-7.878234195373348e-15j)
(504.0068304967491-3.981088750496918e-15j)
(503.9893425376148-1.0902354670519673e-14j)
(503.97252125060993-5.1281343676656154e-15j)
(503.95635459697485-7.913140022523759e-15j)
(503.9408304989072+6.249957412280388e-15j)
(503.9259368422064-8.253082651309965e-15j)
(503.91166147900566-5.773760771377822e-15j)
(503.89799223058446-3.912759298638499e-15j)
(503.88491689026563-2.2101945941740446e-15j)
(503.87242322639094+9.311092058438798e-16j)
(503.86049898538124-6.184780422772276e-15j)
(503.8491318948717+7.444821836062818e-16j)
(503.8383096669263-1.2186881496040027e-14j)
(503.82802000133074+8.881880771741243e-15j)
(503.8182505889551+8.355152952422792e-16j)
(503.8089891151941+4.524552633176316e-15j)
(503.8002232634769-5.4569110356111104e-15j)
(503.79194071884166-1.5083420940291705e-14j)
(503.78412917158556+6.0994565267555805e-15j)
(503.7767763209699+2.3137984990301083e-15j)
(503.7698698789943+4.91378541380684e-15j)
(503.7633975742271-9.542791899400783e-15j)
(503.75734715569297+1.3545032365769507e-14j)
(503.75170639681664+5.077590782778795e-15j)
(503.7464630994161-2.0726986260077274e-15j)
(503.74160509774543-4.2884077028455564e-15j)
(503.73712026258215-2.9368516009520116e-15j)
(503.7329965053585+7.508661014482155e-15j)
(503.72922178233216-1.479332699873078e-14j)
(503.72578409878764-9.740059221402167e-15j)
(503.7226715132785-1.185903897225032e-14j)
(503.7198721418926+3.4560559951483247e-15j)
(503.71737416254206-1.2288325894335245e-15j)
(503.7151658192827+2.551213670754692e-15j)
(503.71323542664135-1.0554179197359337e-14j)
(503.7115713739646-7.617060861112777e-15j)
(503.7101621297762-3.453676171734191e-15j)
(503.70899624614015-3.916303218305711e-15j)
(503.70806236302866-5.3614629211593025e-15j)
(503.7073492126854+7.522233501211849e-16j)
(503.7068456239887+4.691448094319836e-15j)
(503.7065405268013+5.264628203831251e-16j)
(503.70642295630785-4.7776461017836324e-15j)
(503.7064820573374+5.6214176130344136e-15j)
(503.70670708865964-6.2363473152692116e-15j)
(503.70708742726197+3.306852867699128e-16j)
(503.7076125725908-5.204618193007907e-15j)
(503.70827215076224+4.719183857901494e-15j)
(503.709055918735-9.167829899641485e-15j)
(503.70995376843905+1.0069383975576731e-14j)
(503.71095573086063+6.858174150544159e-15j)
(503.7120519800749+8.152571975719689e-15j)
(503.7132328372251-4.11112854281292e-15j)
(503.71448877444084-1.036227442248945e-14j)
(503.71581041870087+5.167206010012683e-15j)
(503.7171885556181-2.404825491986132e-15j)
(503.71861413316543+4.064222227044882e-15j)
(503.72007826531876+1.597293285726194e-15j)
(503.72157223562687+1.0677072470832932e-14j)
(503.7230875006956+8.748768023414704e-15j)
(503.7246156935887-2.0415903467279636e-15j)
(503.726148627138-6.779583960771932e-15j)
(503.7276782971589-5.0723818739324e-15j)
(503.72919688557323-4.7542472538269094e-15j)
(503.7306967634267-8.290656453908271e-15j)
(503.7321704938058-8.569721264662223e-15j)
(503.73361083464704-1.0678945834613762e-14j)
(503.735010741435+5.290526616335155e-15j)
(503.7363633697887+3.034366237561896e-16j)
(503.7376620779301-9.772816538605045e-15j)
(503.73890042903236-1.168503062967986e-14j)
(503.7400721934483-3.376327809846796e-15j)
(503.7411713508133-1.338193859701497e-14j)
(503.74219209201726+2.0322961150093036e-15j)
(503.74312882105073+3.872972986447413e-15j)
(503.7439761567169-5.9465362046712174e-15j)
(503.7447289342059+7.777050411991841e-15j)
(503.745382206539+1.3811412629112795e-15j)
(503.7459312458644-3.397375228540526e-15j)
(503.7463715446218+7.749982207913119e-16j)
(503.7466988165557-1.1947977986492811e-14j)
(503.7469089975901+1.209171590008139e-15j)
(503.7469982465555-8.439905817764538e-15j)
(503.74696294576603-2.5412244972957587e-15j)
(503.74679970145513-6.501264156813187e-15j)
(503.7465053440515+5.718457444893369e-15j)
(503.74607692831336+5.4370897126753005e-15j)
(503.7455117333072+2.1700094717880124e-15j)
(503.74480726223425-3.0388759487053413e-15j)
(503.74396124210693-4.405698911250258e-15j)
(503.7429716232703-1.8977285117229354e-15j)
(503.7418365787691-9.15605674175063e-15j)
(503.74055450356485+4.02369587415758e-15j)
(503.73912401359854-8.874889167707335e-15j)
(503.7375439446985+4.776184926948365e-15j)
(503.73581335133724-1.4940254895953652e-15j)
(503.7339315052369-6.464882156391246e-15j)
(503.73189789382263-6.166711854088721e-17j)
(503.7297122185221-8.803488947928174e-15j)
(503.727374392923-4.5259410302460064e-15j)
(503.72488454077256-1.2065024724809709e-14j)
(503.72224299383777-5.992748898600366e-15j)
(503.7194502896148-9.135716850609279e-15j)
(503.71650716889513+5.138075904041693e-15j)
(503.7134145731901-9.844460910957935e-15j)
(503.7101736420141-8.000012771921133e-15j)
(503.70678571002645-4.707288756458025e-15j)
(503.7032523040409-3.2288110420353317e-15j)
(503.699575139896-3.505878606743094e-16j)
(503.6957561191966-6.8414366709926205e-15j)
(503.6917973259233-8.354071082888376e-16j)
(503.68770102291523-1.3271340543160133e-14j)
(503.6834696482309+6.882386308643532e-15j)
(503.6791058113828-6.808687488535938e-16j)
(503.67461228945723+2.297191226267719e-15j)
(503.66999202311774-6.443814058147878e-15j)
(503.6652481124972-1.5228051840422885e-14j)
(503.6603838129772+4.844638305199815e-15j)
(503.65540253086846+2.436044948751558e-15j)
(503.65030781898304+2.5073050331704602e-15j)
(503.64510337211243-1.1107165373250492e-14j)
(503.6397930224107+1.2006507793594008e-14j)
(503.63438073468535+4.007438876665747e-15j)
(503.6288706016018-3.44968400971857e-15j)
(503.6232668388092-4.970533002939701e-15j)
(503.6175737799814-3.603078382915027e-15j)
(503.61179587178856+6.1264052206600724e-15j)
(503.6059376687968-1.4137102697272696e-14j)
(503.6000038283024-1.0343592595615252e-14j)
(503.5939991051064-1.231466028458445e-14j)
(503.58792834622795+1.920186372626647e-15j)
(503.58179648556967-2.143983901292937e-15j)
(503.575608538536+1.29852261114739e-15j)
(503.5693695966046-1.0807229638935062e-14j)
(503.56308482185966-8.4681384570732e-15j)
(503.55675944149806-4.156121406774918e-15j)
(503.5503987422971-4.0096137746376535e-15j)
(503.5440080650652-5.713761500751833e-15j)
(503.5375927990708-4.48165711760136e-16j)
(503.5311583764568+4.105764019311618e-15j)
(503.5247102666456-9.677177435792097e-16j)
(503.51825397073804-4.876683812993867e-15j)
(503.5117950159159+5.970980863870842e-15j)
(503.5053389498463-7.723595193797847e-15j)
(503.49889133509566-4.122307966110244e-17j)
(503.4924577435607-4.823224404757782e-15j)
(503.48604375091844+3.1379782108433997e-15j)
(503.47965493109746-9.82062626330062e-15j)
(503.47329685078415+9.137164998977914e-15j)
(503.4669750639557+4.601076538960084e-15j)
(503.4606951064581+6.897411256136698e-15j)
(503.4544624906252-4.089475108611487e-15j)
(503.448282699944-1.0422131817153784e-14j)
(503.4421611837749+4.836252766265597e-15j)
(503.43610335212946-2.219419923646124e-15j)
(503.43011457050795+2.4631667747248445e-15j)
(503.4242001548046+8.625528528856554e-16j)
(503.4183653662843+9.969237525782253e-15j)
(503.4126154066312+7.82843405899522e-15j)
(503.40695541307906-2.9452357850857666e-15j)
(503.4013904536267-7.261204054175434e-15j)
(503.39592552233523-5.635452087067986e-15j)
(503.39056553472307-6.193664924586974e-15j)
(503.38531532325186-7.578648396223396e-15j)
(503.3801796329158-9.613034327494217e-15j)
(503.3751631169289-1.1365393176628971e-14j)
(503.37027033252497+5.092700816092726e-15j)
(503.3655057368622-1.004801932138298e-15j)
(503.36087368304493-1.0430154970103013e-14j)
(503.35637841626294-1.1620631215118955e-14j)
(503.3520240700464-3.836454405550315e-15j)
(503.3478146626502-1.374363778756924e-14j)
(503.34375409356056+2.4152875882085417e-15j)
(503.3398461401319+3.474189551424413e-15j)
(503.3360944543554-7.432992584105252e-15j)
(503.33250255976367+8.09157420676421e-15j)
(503.32907384846885+5.483963701864986e-16j)
(503.32581157834505-4.5747387140488894e-15j)
(503.3227188703477+9.274750700969821e-16j)
(503.3197987059783-1.1337562316689177e-14j)
(503.31705392489664-3.2774996242328023e-16j)
(503.31448722267703-6.428846963758253e-15j)
(503.31210114871516-2.085909135204639e-15j)
(503.3098981042872-5.6253333883455556e-15j)
(503.3078803407575+5.290374998744988e-15j)
(503.3060499579414+5.9414751626796214e-15j)
(503.3044089026217+2.6551249576337706e-15j)
(503.3029589672216-3.1252844820538023e-15j)
(503.3017017886308-4.5127337802949705e-15j)
(503.3006388471912-2.7714485501606913e-15j)
(503.2997714658373-8.076329833816705e-15j)
(503.29910080939476+3.56606792787375e-15j)
(503.2986278840369-9.668521688332964e-15j)
(503.2983535368993+4.612930324481331e-15j)
(503.2982784558494-2.098909715106485e-15j)
(503.29840316941574-7.006942207216435e-15j)
(503.2987280468722+4.825239499002251e-16j)
(503.29925329848123-8.650661009983294e-15j)
(503.2999789758875-4.771884577621776e-15j)
(503.3009049726725-1.1999399482477158e-14j)
(503.30203102505635-6.041449361069155e-15j)
