0
(512.1181784765886-9.43662078801727e-15j)
(512.0721294999986-3.395093216163046e-14j)
(512.0264436515009-2.2007886135038337e-14j)
(511.9811346620904-1.6147612246359453e-14j)
(511.9362164261643-9.6003704852511e-15j)
(511.8917029835679-1.3729696804531688e-14j)
(511.84760850151986+5.335758273257602e-15j)
(511.8039472564388+1.1645147841451364e-14j)
(511.7607336156795-2.0046895786212722e-14j)
(511.717982019208-2.0890186489340338e-14j)
(511.6757069612225-2.978488991848482e-14j)
(511.6339229717487-1.0897687092739524e-14j)
(511.59264459821964-2.3205070152089673e-14j)
(511.55188638706187-2.0980540060060634e-15j)
(511.5116628653065-1.4381599082992077e-14j)
(511.4719885222377+7.80014331693288e-15j)
(511.43287779110875-2.051827037676668e-16j)
(511.39434503092804-2.683854318169249e-15j)
(511.35640450834325-1.0625551896727148e-14j)
(511.3190703796433-2.2019749166674604e-14j)
(511.2823566728825-8.896748127825502e-15j)
(511.24627727016104-1.4989314441354835e-14j)
(511.21084589006676-4.028319688960507e-15j)
(511.17607607030226-4.624065437353651e-15j)
(511.14198115050834+5.796459748748756e-15j)
(511.10857425530935-5.043467682601226e-15j)
(511.07586827758655-3.7709974148048875e-15j)
(511.043875862005-1.621650459576672e-14j)
(511.01260938880307-2.8220459493529262e-14j)
(510.9820809578638-1.2505567877475121e-15j)
(510.95230237308596-5.624078462910307e-15j)
(510.9232851270605-8.552040357361949e-15j)
(510.8950403860841-1.2206155408080023e-14j)
(510.86757897550183+1.486223508818034e-14j)
(510.8409113654149-1.7744758309448566e-14j)
(510.8150476567545-2.0644252652087847e-14j)
(510.7899975677367+8.977232136812817e-15j)
(510.76577042071636-1.5847459090315915e-14j)
(510.7423751294496-2.415116466440865e-14j)
(510.71982018677204-2.2051837609422417e-15j)
(510.6981136527172+1.7469423515867114e-15j)
(510.67726314307447-1.0353367091203744e-14j)
(510.65727581840133-4.097825383900534e-15j)
(510.6381583735059+5.571695693262485e-16j)
(510.61991702740045-1.282627917585423e-14j)
(510.6025575137417-1.0185611252801488e-14j)
(510.58608507176666-1.343573633312263e-14j)
(510.5705044377297-1.417286375228422e-14j)
(510.5558198368519-1.1820706320057141e-14j)
(510.5420349757861-9.363402834437013e-15j)
(510.5291530356132-2.0923633311478062e-14j)
(510.51717666536405+2.2404337527021578e-14j)
(510.50610797608385-8.995825581080657e-15j)
(510.49594853544033+9.188163526348815e-15j)
(510.48669936287513+4.316869182688381e-15j)
(510.4783609253174-1.2899493965842946e-14j)
(510.47093313344453-2.3181321112774486e-14j)
(510.4644153385101-1.5771614741832377e-14j)
(510.4588063297301+4.6439063063029174e-15j)
(510.4541043322376-1.3159779242442363e-14j)
(510.45030700560125+7.539080497208176e-15j)
(510.4474114429134-9.298561567562237e-15j)
(510.4454141704459-3.1863958790016085e-14j)
(510.4443111478725+5.913676129451726e-15j)
(510.4440977690611-2.5531481577125638e-14j)
(510.4447688634317-1.9167037253604855e-14j)
(510.44631869787725-2.4460830822150027e-14j)
(510.4487409792492-1.3660632224313034e-14j)
(510.4520288574002-9.157298475564861e-15j)
(510.4561749287846-1.0174005843310367e-14j)
(510.46117124061044-5.530017910634932e-15j)
(510.4670092955383-1.9512340281864714e-14j)
(510.4736800569244+1.7128051990771558e-15j)
(510.48117395459843-4.0576426353049733e-14j)
(510.4894808911739-3.2888782908585754e-14j)
(510.4985902488837-8.542080183924162e-15j)
(510.50849089692883-2.0326375543540934e-14j)
(510.5191711993428-1.658441016361078e-15j)
(510.53061902335037+9.584295725208172e-15j)
(510.54282174822697+9.036620691857942e-15j)
(510.55576627463404-1.1159618772365755e-14j)
(510.56943903443556-2.5027978659137044e-15j)
(510.5838260009725-2.4622541988023776e-14j)
(510.5989126997957-2.858522637366825e-14j)
(510.61468421984006-2.4539022568777313e-14j)
(510.6311252250293-1.7780305983567825e-14j)
(510.64821996629996-2.870195125017976e-15j)
(510.6659522940367+9.021366155098847e-15j)
(510.6843056708969+1.4106758102519802e-14j)
(510.7032631850215-1.5293924061009203e-14j)
(510.722807563614+9.921105815347491e-15j)
(510.7429211868726-1.7446189048453325e-14j)
(510.7635861022644-1.725814889070486e-14j)
(510.7847840391278-5.400678459764804e-15j)
(510.8064964235841+1.5672506472579276e-15j)
(510.8287043937485-4.619637853577391e-15j)
(510.851388815223+6.261910885550562e-15j)
(510.87453029685423-4.047277947709767e-15j)
(510.8981092067413-1.3154226687672642e-14j)
(510.92210568848327-8.84453205082591e-15j)
(510.9464996776395-3.186661462377041e-14j)
(510.9712709183942-1.969019747917396e-14j)
(510.9963989804079-1.4723189901604113e-14j)
(511.02186327583547-8.753005116554364e-15j)
(511.047643076498-1.343643759408909e-14j)
(511.07371753118787+7.674883711807118e-15j)
(511.10006568309296+1.4059812770375343e-14j)
(511.12666648732085-1.9187674878172206e-14j)
(511.15349882850353-1.9129340118842686e-14j)
(511.18054153847334-2.8000588109469425e-14j)
(511.2077734139821-8.511339127765246e-15j)
(511.235173234452-2.334223012681085e-14j)
(511.2627197797421-8.903512635960245e-16j)
(511.2903918479065-1.3438761872993107e-14j)
(511.31816827293466+1.0736871961693151e-14j)
(511.34602794244887+2.6524368313468813e-15j)
(511.37394981534845-1.2309308664171365e-15j)
(511.4019129393755-9.222378386325999e-15j)
(511.4298964685943-1.9051065670209475e-14j)
(511.4578796807571-4.785457654341572e-15j)
(511.4858419945497-1.1762875210716197e-14j)
(511.5137629866897-1.353678037084776e-15j)
(511.54162240886814-3.5232604500804673e-15j)
(511.5694002045158+8.673620381490055e-15j)
(511.59707652537503-3.4306572940753613e-15j)
(511.62463174786694-2.3393598141626666e-15j)
(511.65204648923-1.3537557525784499e-14j)
(511.6793016234226-2.534593297127977e-14j)
(511.7063782967662+1.9394687323365257e-15j)
(511.7332579433232-2.228602469027852e-15j)
(511.75992229998303-7.307795774599858e-15j)
(511.7863534212528-1.079854002031607e-14j)
(511.81253369373127+1.805784898702254e-14j)
(511.838445850254-1.8601327443165388e-14j)
(511.8640729836988-2.104612843452932e-14j)
(511.8893985604312+9.793385151706546e-15j)
(511.914406433386-1.627621680751436e-14j)
(511.93908085476664-2.3148495319433816e-14j)
(511.96340648834763-5.919461058361079e-16j)
(511.9873684213779+1.4050747314115194e-15j)
(512.0109521760637-1.0912847768201726e-14j)
(512.0341437206248-1.1055781215158282e-15j)
(512.0569294799138+2.474166930667172e-15j)
(512.0792963455881-1.2202171998351834e-14j)
(512.1012316858219-1.0493031112864119e-14j)
(512.1227233545522-1.480322243588024e-14j)
(512.143759700253-1.2471334585410195e-14j)
(512.1643295742196-8.852011642438234e-15j)
(512.1844223383663-8.335903484096742e-15j)
(512.2040278725252-2.086501615450982e-14j)
(512.2231365812362+2.2804789755399834e-14j)
(512.2417394000289-9.271365428422005e-15j)
(512.259827801187+9.077516325026137e-15j)
(512.2773937989876+4.201450727001336e-15j)
(512.294429954417-1.2527303568562723e-14j)
(512.3109293793498-2.1593520836076982e-14j)
(512.3268857402014-1.665085060797588e-14j)
(512.3422932610337+4.371011191529744e-15j)
(512.3571467261257-1.3550033983519613e-14j)
(512.3714414819999+9.584357821320081e-15j)
(512.3851734389044-1.0107870143845065e-14j)
(512.3983390717516-3.2136117695297143e-14j)
(512.4109354205083+5.922325913083064e-15j)
(512.4229600900443-2.1915973318968292e-14j)
(512.4344112494334-1.8348007483283436e-14j)
(512.4452876307143-2.3912051209067867e-14j)
(512.4555885271074-1.4419837414266184e-14j)
(512.4653137906911-9.445332355203815e-15j)
(512.4744638295482-8.612299970605664e-15j)
(512.4830396043716-3.194517701947333e-15j)
(512.4910426245448-1.896410327285443e-14j)
(512.4984749436986+2.7162821971579527e-15j)
(512.5053391547451-4.024299598734872e-14j)
(512.511638384401-2.989068931367965e-14j)
(512.5173762871984-6.6464161444896476e-15j)
(512.5225570389975-1.7688068058408264e-14j)
(512.5271853300018-1.971958224890758e-15j)
(512.5312663572885+1.3845137115781348e-14j)
(512.534805816856+8.568337382703817e-15j)
(512.5378098952032-1.0638496009785201e-14j)
(512.5402852604451-3.2269235445206567e-15j)
(512.5422390529742-2.3642888123444998e-14j)
(512.5436788756828-2.620140476904651e-14j)
(512.544612783746-2.4653852790464768e-14j)
(512.5450492739891-1.6618983843808816e-14j)
(512.544997273837-2.7383393859786805e-15j)
(512.5444661298683+1.1070193766139444e-14j)
(512.5434655959797+1.3295035295174978e-14j)
(512.5420058211721-1.4755317070665477e-14j)
(512.5400973369773+1.165662325295277e-14j)
(512.5377510445306-1.548207728235287e-14j)
(512.5349782013077-1.6418368527608044e-14j)
(512.5317904075367-5.754715921330318e-15j)
(512.5281995923007+2.0197163710372727e-15j)
(512.5242179993464-4.310827467398331e-15j)
(512.5198581726077+9.792191097733639e-15j)
(512.5151329414642-3.913270670857406e-15j)
(512.5100554057506-1.2273003271937523e-14j)
(512.5046389205255-8.738209458000397e-15j)
(512.4988970806211-3.031680960890835e-14j)
(512.4928437049904-1.7886994448988406e-14j)
(512.4864928208581-1.4140935080691805e-14j)
(512.4798586477066-8.206831001119657e-15j)
(512.4729555810962-1.3912315504223215e-14j)
(512.4657981763518+9.09189763424817e-15j)
(512.4584011321189+1.5550847316817937e-14j)
(512.4507792738169-1.9205033585087732e-14j)
(512.4429475369975-1.847767159705225e-14j)
(512.4349209506317-2.6757854106716522e-14j)
(512.4267146203346-6.785018718885785e-15j)
(512.4183437115541-2.468547682576738e-14j)
(512.4098234327352-2.9283614497041796e-16j)
(512.4011690184713-1.2950595211600816e-14j)
(512.3923957126749+1.3002404546727728e-14j)
(512.3835187517676+4.0730773534582084e-15j)
(512.3745533479157-9.120628646408223e-16j)
(512.3655146723291-9.117215528344027e-15j)
(512.3564178386321-1.708469934319731e-14j)
(512.347277886333-1.762802240668482e-15j)
(512.3381097644008-1.0026261937480756e-14j)
(512.3289283149677-2.427244381101468e-16j)
(512.3197482571808-3.1953377560861514e-15j)
(512.310584171203+9.19487010315402e-15j)
(512.3014504823991-3.654032362560197e-15j)
(512.2923614457036-2.1189220439680798e-15j)
(512.2833311302028-1.2865696084822684e-14j)
(512.2743734039324-2.3427546181861397e-14j)
(512.2655019189153+4.190153549394773e-15j)
(512.2567300964506-7.000679872231845e-16j)
(512.2480711126674-7.225095093103947e-15j)
(512.2395378843627-1.0631626505830948e-14j)
(512.2311430551296+1.9196746258348922e-14j)
(512.2228989817967-2.1176007632469272e-14j)
(512.2148177211903-2.3212023356558753e-14j)
(512.206911017229+7.437289427953027e-15j)
(512.1991902883686-1.8192320072179506e-14j)
(512.1916666154063-2.4173196159232254e-14j)
(512.1843507296554-1.7220524663782674e-15j)
(512.1772530015081-1.2574010323817715e-15j)
(512.1703834293913-1.361594643535163e-14j)
(512.1637516291277-9.503046964038673e-16j)
(512.1573668237149+1.660906326495831e-15j)
(512.1512378335323-1.4100598601526065e-14j)
(512.145373066983-1.3779926879017955e-14j)
(512.13978051158-1.8288362419974597e-14j)
(512.1344677254924-1.2903487094078923e-14j)
(512.1294418295463-9.193797120539975e-15j)
(512.1247094997034-1.0174670857875262e-14j)
(512.1202769600118-2.290925823552105e-14j)
(512.116149976049+2.028283184419558e-14j)
(512.1123338488468-1.2002885206662224e-14j)
(512.1088334093208+6.194668925656116e-15j)
(512.105653013199+8.064957273648662e-16j)
(512.1027965364585-1.4977332209351277e-14j)
(512.1002673712741-2.2704335930039075e-14j)
(512.0980684224835-2.099443660417591e-14j)
(512.0962021045702+1.088821827407444e-15j)
(512.0946703391692-1.6513437390284746e-14j)
(512.0934745530964+8.024741976301203e-15j)
(512.0926156769057-1.3688000746957371e-14j)
(512.0920941439718-3.4892206724321926e-14j)
(512.0919098901022+2.561646776420715e-15j)
(512.0920623536771-2.1296327154888838e-14j)
(512.0925504763179-2.036517087403921e-14j)
(512.0933727040825-2.76734673843591e-14j)
(512.0945269891886-1.798439084827904e-14j)
(512.0960107922579-1.2799525635255694e-14j)
(512.0978210850841-1.0834609484996215e-14j)
(512.0999543539205-3.733832686501078e-15j)
(512.10240660328-2.1338635285413574e-14j)
(512.1051733602533+1.1677251313942336e-17j)
(512.1082496793231-4.309395739505335e-14j)
(512.1116301476924-2.937594933242957e-14j)
(512.1153088911029-8.611364737594266e-15j)
(512.1192795801427-1.837602858663833e-14j)
(512.1235354370465-5.998995849072755e-15j)
(512.1280692429635+1.4079182621499242e-14j)
(512.132873345702+4.533599863410315e-15j)
(512.1379396679331-1.3624913444474336e-14j)
(512.1432597158524-8.047426078475364e-15j)
(512.14882458828-2.6128700505677557e-14j)
(512.1546249862038-2.6676609439699073e-14j)
(512.1606512227448-2.864791841473836e-14j)
(512.1668932335414-1.9131220863431287e-14j)
(512.173340587535-5.94761025176609e-15j)
(512.1799824981591+8.920535817531583e-15j)
(512.186807834902+8.80142950002533e-15j)
(512.1938051352492-1.771435596434128e-14j)
(512.2009626169851+9.074513448943697e-15j)
(512.2082681908365-1.7460246055682964e-14j)
(512.2157094734595-1.8626647701191192e-14j)
(512.2232738007423-1.0645804157435295e-14j)
(512.2309482414181-1.5074454576236657e-15j)
(512.2387196109785-7.8715910276414e-15j)
(512.2465744858557+8.220000068607375e-15j)
(512.2544992178848-7.315462010062057e-15j)
(512.2624799490095-1.539445506094187e-14j)
(512.2705026262298-1.3025752555986382e-14j)
(512.2785530167683-3.293657872087174e-14j)
(512.2866167234491-1.9526064797668e-14j)
(512.2946792002616-1.811175673355448e-14j)
(512.302725768108-1.1504302177779399e-14j)
(512.3107416307054-1.7940325752588016e-14j)
(512.3187118906337+5.798278906378656e-15j)
(512.3266215655148+1.3512693534533522e-14j)
(512.3344556042994-2.254133591636545e-14j)
(512.3421989036517-2.1912210706828652e-14j)
(512.3498363244149-2.939173729570392e-14j)
(512.3573527081353-8.771099440233371e-15j)
(512.3647328936366-2.9793509483069096e-14j)
(512.37196173362-3.910031176796791e-15j)
(512.3790241112816-1.664618024644667e-14j)
(512.3859049569202+1.0689754322674137e-14j)
(512.3925892645274+1.5142781943546307e-15j)
(512.399062108343-4.781472788175569e-15j)
(512.4053086593491-1.3346203307593457e-14j)
(512.411314201702-1.910922973156352e-14j)
(512.4170641490691-3.3594981853766142e-15j)
(512.4225440608675-1.3005907362807504e-14j)
(512.427739658381-3.416895108805568e-15j)
(512.4326368407388-6.904117163644518e-15j)
(512.437221700744+4.868830494549648e-15j)
(512.4414805405328-7.711452551238395e-15j)
(512.445399887049-5.8849935287542454e-15j)
(512.4489665073196-1.632137278424947e-14j)
(512.4521674235143-2.5319537141398923e-14j)
(512.4549899277714+2.8409720723703662e-15j)
(512.457421596785-3.246155401681076e-15j)
