0
(506.9544555392669+1.4321189065011996e-14j)
(506.9306983913265+4.6288525966232965e-15j)
(506.9072929328154+4.748171229137947e-15j)
(506.88422818960953+1.2697728131272807e-14j)
(506.8614932360391+1.475710066552848e-14j)
(506.83907720024166+1.2488944206439943e-14j)
(506.8169692695107+1.9890075472070828e-14j)
(506.7951586956451+1.0137817272817628e-14j)
(506.77363480027947+1.0817349731150893e-15j)
(506.75238698021366+8.261666904553683e-15j)
(506.731404712713+5.264063869151262e-15j)
(506.71067756079674+6.0855418923917485e-15j)
(506.6901951784963+2.0168424521999637e-14j)
(506.6699473160877+1.2799141468991294e-14j)
(506.6499238252891+1.226618452587207e-14j)
(506.6301146644225+1.552293977084295e-14j)
(506.61050990353215+1.3781219571200773e-14j)
(506.59109972946226-7.680625702193362e-17j)
(506.5718744508815+1.1830189016809371e-14j)
(506.5528245032567+2.965558712516363e-15j)
(506.5339404537665+8.487479042278199e-15j)
(506.5152130061577+1.870277002557445e-14j)
(506.4966330055321+1.4976430034907835e-14j)
(506.4781914430668+1.962563086938448e-14j)
(506.45987946065907+2.301800476486374e-14j)
(506.44168835549596+1.0373677295998206e-14j)
(506.42360958453753+3.2967247398463634e-15j)
(506.405634768924+1.012323353191467e-14j)
(506.38775569828135+4.2472045928471355e-15j)
(506.36996433494454+7.568344707391755e-15j)
(506.35225281807794+2.28773206479852e-14j)
(506.33461346769576+2.0050335154058142e-14j)
(506.3170387885795+1.79163292202399e-14j)
(506.29952147408443+1.981512015210586e-14j)
(506.28205440983965+1.57883230232769e-14j)
(506.2646306773258+3.6255895852429974e-15j)
(506.2472435573396+1.4155324862108135e-14j)
(506.2298865333339+1.231910360053871e-14j)
(506.2125532946322+1.1561060775399701e-14j)
(506.1952377395159+1.7642521738394076e-14j)
(506.1779339781767+2.23603189294981e-14j)
(506.16063633553995+9.347834671866828e-15j)
(506.1433393539414+2.3547493262284997e-14j)
(506.12603779567365+8.519425719718593e-15j)
(506.1087266453786+8.77750820324506e-15j)
(506.0914011123032+1.3107121854876627e-14j)
(506.0740566324003+1.2125159415227145e-14j)
(506.05668887028054+1.4369368556634583e-14j)
(506.03929372101163+1.6770265156600335e-14j)
(506.0218673117593+1.1858892375445344e-14j)
(506.00440600327636+1.4770336806776346e-14j)
(505.9869063912235+2.050310134552725e-14j)
(505.9693653073357+9.930351343168204e-15j)
(505.9517798204249+9.149796057655653e-15j)
(505.93414723721116+1.180848836982019e-14j)
(505.9164651029983+5.2342412792982855e-15j)
(505.8987312021726+8.606787161193774e-15j)
(505.8809435585375+1.92907443646167e-14j)
(505.8631004354786+2.6445712755625027e-14j)
(505.8452003359571+1.421722629600203e-14j)
(505.8272420023305+2.2619159533439974e-14j)
(505.80922441600586+1.3838288996735943e-14j)
(505.79114679691565+4.195143846908538e-15j)
(505.77300860282463+1.5720896116778962e-14j)
(505.7548095284623+1.0484095172564405e-14j)
(505.7365495044814-2.392046334846118e-16j)
(505.7182286962491+2.4324295156281635e-14j)
(505.6998475024583+1.8330681007641837e-14j)
(505.6814065535728+1.5061560177708426e-14j)
(505.66290671009926+2.3787363794911895e-14j)
(505.64434906068965+9.1441683028594e-15j)
(505.6257349200704+1.3163932143441237e-14j)
(505.6070658268103+1.3057591266781725e-14j)
(505.58834354091323+3.828925513822186e-15j)
(505.5695700412511+1.0150067571519261e-14j)
(505.5507475228281+1.661254396271227e-14j)
(505.5318783938871+1.1200500998273338e-14j)
(505.51296527284876+2.0556839058828874e-14j)
(505.4940109850987+2.4142121057243722e-14j)
(505.47501855961195+3.992991444868525e-15j)
(505.4559912254279+3.103067039515232e-15j)
(505.43693240796944+1.4872015746762485e-14j)
(505.41784572521425+3.1438765306037685e-15j)
(505.3987349837197+5.973205080216443e-15j)
(505.3796041745036+2.3791632203423342e-14j)
(505.36045746878295+1.3075018947016105e-14j)
(505.3412992135759+1.7642845183340318e-14j)
(505.32213392716847+2.2100785529071713e-14j)
(505.3029662944502+1.161194565593964e-14j)
(505.28380116212384+6.097895513309588e-15j)
(505.2646435337874+1.4816555913313156e-14j)
(505.2454985648986+9.555393423080939e-15j)
(505.22637155762186+3.2030504294766485e-15j)
(505.2072679555643+2.2144446329769075e-14j)
(505.1881933383992+1.9246131413968425e-14j)
(505.1691534163913+1.92535818586169e-14j)
(505.15015402481663+2.301728973578168e-14j)
(505.1312011182906+1.1784968108205505e-14j)
(505.112300765004+5.6557487093553775e-15j)
(505.0934591408703+1.6511505197193972e-14j)
(505.0746825235959+7.532586658757852e-15j)
(505.05597728667055+7.892047986981661e-15j)
(505.03734989328456+1.5420554650971402e-14j)
(505.01880689018236+1.6283480004471048e-14j)
(505.00035490145063+1.453497534555629e-14j)
(504.98200062225317+2.2868313526230186e-14j)
(504.96375081250784+1.3246730914936954e-14j)
(504.94561229052465+4.306532942911196e-15j)
(504.92759192659577+1.0650864160554742e-14j)
(504.909696636553+8.273082114125475e-15j)
(504.8919333752923+8.679783156622432e-15j)
(504.87430913027526+2.2859977509013727e-14j)
(504.85683091500886+1.538097971323896e-14j)
(504.83950576251067+1.491725171313924e-14j)
(504.8223407187654+1.8210717769549444e-14j)
(504.8053428361793+1.6330706138644444e-14j)
(504.7885191670317+1.5062198345976355e-15j)
(504.77187675694154+1.4186215859428657e-14j)
(504.7554226383387+5.728547869490743e-15j)
(504.7391638239594+1.1459034524136024e-14j)
(504.7231073003646+2.2072549341288948e-14j)
(504.7072600214846+1.620347491282582e-14j)
(504.691628902202+2.274718396548398e-14j)
(504.6762208119755+2.5272699851978805e-14j)
(504.66104256850576+1.3009023527230837e-14j)
(504.6461009314559+5.8008689481856366e-15j)
(504.63140259622594+1.2043816542388995e-14j)
(504.61695418779345+7.352304640378475e-15j)
(504.60276225461473+1.0321609480181502e-14j)
(504.5888332626045+2.6448230141801777e-14j)
(504.57517358918955+2.1417061935276693e-14j)
(504.56178951744704+2.0744584476116394e-14j)
(504.54868723032826+2.25977108276296e-14j)
(504.53587280497663+1.6960128161984408e-14j)
(504.5233522071433+6.511777611315106e-15j)
(504.51113128570375+1.6114857727702636e-14j)
(504.4992157672818+1.4746021297530648e-14j)
(504.4876112509869+1.385862066783048e-14j)
(504.4763232032645+2.0465247581634997e-14j)
(504.4653569528692+2.4783657937014948e-14j)
(504.45471768596275+1.1270088090376136e-14j)
(504.4444104413379+2.5634687592904608e-14j)
(504.43444010578287+1.1382422567796676e-14j)
(504.42481140957136+1.101145230518731e-14j)
(504.41552892210694+1.547326681159644e-14j)
(504.4065970477009+1.5298936304156446e-14j)
(504.39802002150464+1.7043348037468948e-14j)
(504.3898019055931+1.9135937008811337e-14j)
(504.3819465851997+1.2339276688898227e-14j)
(504.3744577651162+1.7543096344135018e-14j)
(504.36733896624594+2.254777112451171e-14j)
(504.36059352233013+1.275171987309673e-14j)
(504.35422457683353+1.1181013830890752e-14j)
(504.34823508000284+1.2986525628671415e-14j)
