0
(499.5913516070071+9.098098807834015e-15j)
(499.56630052690457+3.0802729174147153e-14j)
(499.54135292383785+1.4728835382891185e-16j)
(499.51650599773296+1.0247407664179868e-14j)
(499.491756997561+2.7187490750885643e-15j)
(499.4671032206172+2.8810945852376976e-15j)
(499.4425420118062+2.645233813354055e-14j)
(499.4180707629183-2.369403784617048e-16j)
(499.393686911921-1.4877225431714064e-14j)
(499.3693879422446+1.7929200491886784e-14j)
(499.3451713820785+5.2952682055140534e-15j)
(499.32103480367573+1.0715739135695941e-14j)
(499.2969758226631+4.1215815846209063e-14j)
(499.27299209736+1.4919961910453144e-14j)
(499.2490813281159+9.749537342999602e-15j)
(499.2252412566511+2.6420031119118524e-14j)
(499.20146966541597+7.329639263912836e-15j)
(499.17776437696523+1.3141567230241357e-14j)
(499.1541232533455+1.4322637222173543e-14j)
(499.13054419549974+2.65368864511721e-14j)
(499.1070251426927-5.53208215782329e-16j)
(499.0835640719509+1.453668119153854e-14j)
(499.0601589975234-1.0517113949437302e-15j)
(499.0368079703658-3.695453667461649e-15j)
(499.0135090776402+3.8578016755163e-14j)
(498.99026044223893+6.000435146115753e-15j)
(498.96706022233303+3.7680082629033085e-15j)
(498.9439066109408+1.3917130109671422e-14j)
(498.9207978355207-3.123123190985433e-15j)
(498.89773215758646+1.6092994914895812e-14j)
(498.8747078723508+1.2736672785074075e-14j)
(498.85172330838816+3.721251510090362e-15j)
(498.8287768273281+2.33788398141392e-15j)
(498.8058668235699+3.699578296625883e-14j)
(498.7829917240223-4.476791897241994e-16j)
(498.76014998787275-3.0858357435954786e-15j)
(498.7373401063796+1.793457367130673e-15j)
(498.7145606026867+1.7129317564735306e-14j)
(498.69181003167193+1.7024337899877712e-14j)
(498.6690869798125+1.9769401955442073e-14j)
(498.6463900650828+9.66615327806813e-16j)
(498.62371793686907+7.302202208474831e-15j)
(498.6010692759203+3.0335547027247477e-14j)
(498.57844279431293+1.362779475926859e-14j)
(498.55583723544595+1.7512531069440315e-14j)
(498.5332513740595+1.0501917434225143e-14j)
(498.51068401627515+1.494189690760398e-14j)
(498.48813399965974-1.6083495009205416e-15j)
(498.4656001933122+2.2698480197342463e-14j)
(498.44308149797365+2.567353062212812e-15j)
(498.42057684615486+5.148071711658033e-15j)
(498.3980852022898+3.325798871634177e-14j)
(498.3756055629035+3.634337102599185e-15j)
(498.3531369568042+1.9045671652065757e-15j)
(498.3306784452918+8.986360133746506e-15j)
(498.3082291223816+1.9468697997008818e-14j)
(498.2857881150501+4.2801377637005455e-15j)
(498.2633545834937+3.887470248242951e-15j)
(498.24092772140114-6.498181484238544e-16j)
(498.2185067562433-1.8390673637310776e-15j)
(498.19609094957553+1.4204529750386729e-14j)
(498.1736795973495+1.0836787978342911e-14j)
(498.1512720302405-5.652317071040863e-15j)
(498.12886761398016-5.1787481603335986e-15j)
(498.1064657497048+2.4009497938006913e-14j)
(498.08406587430466+1.0811824059912326e-14j)
(498.06166746078515+1.4448223487320912e-14j)
(498.039270018633+1.4790869041307744e-15j)
(498.01687309418514-4.261021714151856e-15j)
(497.99447627100426+2.5486609713498374e-14j)
(497.97207917025634-6.172458570329392e-15j)
(497.9496814510864+5.399935854517229e-15j)
(497.92728281099926-9.580353793030172e-15j)
(497.9048829862364+9.264604049848344e-15j)
(497.88248175215205+1.901861243402421e-14j)
(497.8600789235855+1.659308805743133e-14j)
(497.83767435522867+2.000321875451516e-14j)
(497.8152679419906-4.4000805154322565e-15j)
(497.7928596193515+3.866448649840396e-14j)
(497.77044936371317-6.57177476361364e-16j)
(497.7480371927377+7.334889474601144e-15j)
(497.72562316567627+2.3477554383608565e-14j)
(497.7032073836893+2.0201557773183988e-14j)
(497.6807899901513+3.4819868543034166e-14j)
(497.6583711709449+1.323856957292682e-14j)
(497.63595115473896-8.136264197230146e-15j)
(497.61353021325164-2.3421344036246787e-15j)
(497.5911086614988+3.219752238724656e-14j)
(497.56868685802067+1.2034759889911302e-14j)
(497.54626520509646+4.6672505795591e-15j)
(497.5238441489327+9.98729373987535e-15j)
(497.50142417983716+1.6452743023442996e-14j)
(497.4790058323678+2.303043599024188e-15j)
(497.45658968546053+1.0131678240047148e-14j)
