0
(515.8885468208624+1.6641944134019602e-15j)
(515.8541651833349-4.299543434636151e-15j)
(515.82045228189-2.268897611858479e-15j)
(515.7874105796155+5.17623020961584e-15j)
(515.7550425705689+9.506584133546812e-15j)
(515.7233507673017+8.22255748733343e-15j)
(515.6923376884135-8.011806012493718e-16j)
(515.6620058461468-1.2633614588427562e-14j)
(515.6323577340374-2.0284782597782566e-14j)
(515.6033958146337+2.8245753977152102e-15j)
(515.5751225073035-1.80486510761686e-14j)
(515.5475401761324+8.320447950267284e-15j)
(515.5206511179376+1.119240765377282e-14j)
(515.4944575504048+1.0725661890321141e-14j)
(515.4689616003628-4.925147977088511e-15j)
(515.4441652922086+1.0426791060865301e-14j)
(515.4200705364987+5.292404515769299e-15j)
(515.3966791187142-1.1182502774898645e-14j)
(515.3739926882172+4.417839721731265e-15j)
(515.352012747409+1.4398994360900452e-14j)
(515.3307406410995+1.2310493098607695e-14j)
(515.310177546105+2.2372229671297986e-15j)
(515.2903244610833+2.829970902706946e-14j)
(515.271182196614-4.149004824094093e-15j)
(515.2527513655402+1.9608525419163314e-14j)
(515.2350323735839+6.442652399212083e-16j)
(515.2180254102341-4.430243285041272e-15j)
(515.2017304399334+2.5280858163230367e-14j)
(515.1861471935601+3.119915292365551e-15j)
(515.1712751602247+7.483181927918587e-15j)
(515.1571135793785+1.5161728554059593e-14j)
(515.1436614332572+3.746782663082016e-15j)
(515.1309174396573+1.6679344511793744e-14j)
(515.1188800450569+1.1135828707960639e-14j)
(515.1075474180864-3.0336856940259116e-15j)
(515.0969174433645-1.5530242429721772e-14j)
(515.0869877156907+2.7017661256507848e-14j)
(515.0777555346182+6.203035548725887e-15j)
(515.0692178994018+1.7624194182713025e-15j)
(515.061371504329+1.7983998212892908e-14j)
(515.0542127344416+6.645854055872012e-15j)
(515.0477376616521+2.6859643288316987e-16j)
(515.0419420412547+1.1099739147343924e-14j)
(515.0368213088437+1.3593913881787967e-14j)
(515.0323705776344-9.461927024701767e-16j)
(515.0285846361926+7.295942754513759e-15j)
(515.0254579465764-9.420228371160033e-15j)
(515.0229846428931-2.2718911629640235e-15j)
(515.021158530269+7.254451641777153e-15j)
(515.0199730842365+1.2879768136177229e-14j)
(515.01942145054+7.29752067854976e-15j)
(515.0194964453576+1.678721283108662e-14j)
(515.0201905559419+1.0974141570688378e-14j)
(515.0214959416792-1.996624124080266e-15j)
(515.0234044355627+1.3145409827685772e-14j)
(515.025907546082-3.681631878927054e-15j)
(515.0289964595266+1.1636057082798205e-14j)
(515.0326620426983-6.744547139578681e-15j)
(515.0368948460336+1.1856997063630996e-14j)
(515.0416851071309+2.9717806651891506e-14j)
(515.0470227546788+1.2679933590310953e-14j)
(515.0528974127815+2.8640072335033667e-15j)
(515.0592984056796-3.930527151009742e-17j)
(515.0662147628552+1.5035801750436257e-14j)
(515.0736352245259+1.2216828694836547e-15j)
(515.0815482475093-1.425766920451983e-14j)
(515.0899420114652+1.4616920270036875e-15j)
(515.0988044254992+1.1365677895384359e-14j)
(515.1081231351251+1.4308729227236517e-14j)
(515.117885529579+6.1279317236886645e-15j)
(515.128078749476-1.871454501803037e-14j)
(515.1386896948025-1.058316398712264e-14j)
(515.1497050332373+1.128532518384502e-14j)
(515.1611112087875-2.6225507735029968e-14j)
(515.172894450738+6.6981080763242985e-15j)
(515.1850407828993-1.8483579315874377e-14j)
(515.1975360331451+1.2136147876463745e-15j)
(515.2103658432333+6.6389052925408355e-15j)
(515.2235156788946+2.1301498236419792e-14j)
(515.2369708401824+1.8581126697771464e-15j)
(515.2507164720722-5.2227431577351665e-15j)
(515.2647375752998+2.961980055639257e-15j)
(515.2790190174234+2.072084543842642e-15j)
(515.2935455441026+7.585563734456909e-15j)
(515.3083017905851-5.6864323356920684e-15j)
(515.3232722933751+2.057356768119507e-14j)
(515.3384415020919+1.3033882580011247e-14j)
(515.3537937914874+1.0332103769683028e-14j)
(515.3693134736212+2.1910362708185703e-14j)
(515.3849848101781-5.0264719292737504e-15j)
(515.4007920249127+6.352138839116234e-15j)
(515.4167193162078+5.086896178559684e-15j)
(515.4327508697405-8.417922120353879e-15j)
(515.4488708712317+4.0898213953076435e-15j)
(515.4650635192763+3.3261946748127864e-15j)
(515.4813130382312+2.286341746321247e-15j)
(515.4976036911551+2.3310671713967047e-14j)
(515.5139197927826+2.950196814072221e-15j)
(515.5302457225188-9.764173467192959e-15j)
(515.5465659374441+4.914838932282247e-15j)
(515.5628649853082-2.800380084078573e-15j)
(515.5791275175121+1.1942479573164013e-15j)
(515.5953383020469+7.741228007939475e-15j)
(515.6114822363958+1.0628433779354686e-14j)
(515.6275443603666+9.376842174817405e-15j)
(515.6435098688571+2.961504689968826e-15j)
(515.659364124525-1.1118613926520361e-14j)
(515.6750926703644-1.822397981772862e-14j)
(515.6906812421632+6.138470446459337e-15j)
(515.706115780832-1.6290323854315936e-14j)
(515.7213824445942+1.0642567118052469e-14j)
(515.7364676210211+1.4191602856707866e-14j)
(515.7513579389+1.1651001809028264e-14j)
(515.7660402799225-3.4162543645033133e-15j)
(515.7805017901815+1.4625682622760695e-14j)
(515.7947298914631+8.09046731210168e-15j)
(515.8087122923205-8.85523431052432e-15j)
(515.8224369989223+7.862315039655622e-15j)
(515.8358923256582+1.6011327932770573e-14j)
(515.8490669054937+1.4647200191044405e-14j)
(515.8619497000606+4.806410879131836e-15j)
(515.8745300094769+3.1711706105696393e-14j)
(515.8867974818764+3.9533602344327353e-16j)
(515.8987421226492+2.3617757390513485e-14j)
(515.9103543033718+4.205068367454464e-15j)
(515.9216247704247+7.145621939181996e-16j)
(515.9325446532857+3.076729575673922e-14j)
(515.9431054724871+4.421135464917343e-15j)
(515.9532991472319+1.1232533586200782e-14j)
(515.9631180026571+1.7702751596018672e-14j)
(515.9725547767395+4.354297661121219e-15j)
(515.9816026268313+1.866067279833995e-14j)
(515.9902551358241+1.6666431066953946e-14j)
(515.9985063179258-9.725054180245982e-16j)
(516.0063506240557-1.2877399224510622e-14j)
(516.013782946837+3.126637828054458e-14j)
(516.0207986251934+7.70306297795663e-15j)
(516.027393448537+6.346879747839278e-15j)
(516.0335636605452+1.9702945282062875e-14j)
(516.0393059625179+7.778181940047335e-15j)
(516.0446175163175+5.253087322374151e-15j)
(516.049495946884+1.4070234891604993e-14j)
(516.0539393443185+1.6379277682005814e-14j)
(516.057946265535+2.096622939399202e-15j)
(516.0615157354849+9.81370298014044e-15j)
(516.0646472479358-9.752924475563626e-15j)
(516.0673407658184-1.3122882558262279e-15j)
(516.0695967211312+1.1635612543649607e-14j)
(516.0714160144064+1.4513479556557696e-14j)
(516.0728000137351+9.29347694679478e-15j)
(516.0737505533478+1.9152377938015583e-14j)
(516.0742699317597+1.437253209475339e-14j)
(516.0743609094742-3.919475607760692e-16j)
(516.0740267062467+1.567752113942347e-14j)
(516.0732709979136-3.067020772684234e-15j)
(516.0720979127867+1.2073239822150543e-14j)
(516.0705120276161-3.4726064673100128e-15j)
(516.0685183631218+1.2475714024919705e-14j)
(516.0661223791053+3.156621634277346e-14j)
(516.0633299691344+1.6483528980704754e-14j)
(516.0601474548137+2.6395900234199983e-15j)
(516.056581579643+1.8977119477210754e-15j)
(516.052639502468+1.842954118969291e-14j)
(516.0483287905298+1.4714081766972667e-15j)
(516.0436574121184-1.1845117916537582e-14j)
(516.0386337288384+3.0721743425302654e-15j)
(516.0332664874888+1.2826824967779555e-14j)
(516.0275648115742+1.4719504444892954e-14j)
(516.0215381924413+9.627636458827762e-15j)
(516.0151964800602-1.5152500313321584e-14j)
(516.0085498734526-8.843714954161778e-15j)
(516.001608910777+1.4942060560629592e-14j)
(515.9943844590827-2.6648977760221017e-14j)
(515.9868877037345+9.319579224910542e-15j)
(515.9791301375295-1.6065440437292057e-14j)
(515.9711235495007+1.928089186340371e-15j)
(515.9628800134349+8.442999516080817e-15j)
(515.9544118760991+2.3473896617193942e-14j)
(515.9457317452+4.2568549489666384e-15j)
(515.936852477078-3.710242660813046e-15j)
(515.9277871641524+5.0552688005022536e-15j)
(515.9185491221288+2.1446882026929996e-15j)
(515.9091518769766+9.695000990481402e-15j)
(515.8996091516976-3.648164193633553e-15j)
(515.8899348528861+2.025350265445099e-14j)
(515.8801430571062+1.5128560745187137e-14j)
(515.8702479970882+1.33142506987494e-14j)
(515.8602640477615+2.601074486969042e-14j)
(515.8502057121427-3.4404547251619757e-15j)
(515.840087607079+9.380862065665584e-15j)
(515.829924448875+4.962502164336416e-15j)
(515.819731038805-6.671033363811527e-15j)
(515.8095222485332+5.3356019802166e-15j)
(515.7993130054496+3.526470588460326e-15j)
(515.7891182779397+3.5516815298344645e-15j)
(515.7789530605972+2.489165639504667e-14j)
(515.7688323594024+3.6472244695792264e-15j)
(515.7587711768674-9.375390589457377e-15j)
(515.7487844971793+7.033531118645113e-15j)
(515.7388872713373-3.0429827082305096e-15j)
(515.7290944023127+2.628194438400549e-15j)
(515.7194207302408+9.264628127847791e-15j)
(515.709881017654+1.0393322757561134e-14j)
(515.7004899347784+9.301954047711868e-15j)
(515.6912620449056+5.5521829147632886e-15j)
(515.682211789849-1.0932167336296651e-14j)
(515.673353475505-1.7641956144261997e-14j)
(515.6647012575335+8.292199194263562e-15j)
(515.65626912716-1.6150868605635352e-14j)
(515.6480708971334+1.0825526008001444e-14j)
(515.6401201878299+1.627009004891398e-14j)
(515.6324304135375+1.0780112041480483e-14j)
(515.6250147689202-3.591666919111309e-15j)
(515.6178862156792+1.7503038724135275e-14j)
(515.6110574694294+9.578183424580574e-15j)
(515.6045409867955-7.79681465702225e-15j)
(515.5983489527443+9.300585879849617e-15j)
(515.5924932681685+1.574378880450038e-14j)
(515.586985537729+1.4625030247544996e-14j)
(515.5818370579693+6.581037903261108e-15j)
(515.577058805717+3.333836164229699e-14j)
(515.5726614267787+3.091886907523673e-15j)
(515.5686552249409+2.5840573601581238e-14j)
(515.5650501512924+6.000100899884047e-15j)
(515.5618557938714+3.987397612432779e-15j)
(515.559081367652+3.417774774130003e-14j)
(515.5567357048805+3.5000445889996612e-15j)
(515.5548272457672+1.3359097107575937e-14j)
(515.5533640295482+1.83878581847483e-14j)
(515.5523536859201+3.496416214888038e-15j)
(515.5518034268641+1.8871332827010508e-14j)
(515.5517200388556+2.023943811279323e-14j)
(515.5521098754839-1.6171502546560358e-15j)
(515.552978850471-1.2652912177922975e-14j)
(515.5543324311108+3.2943678175157587e-14j)
(515.5561756321291+7.023156027865059e-15j)
(515.558513009971+7.898733670021707e-15j)
(515.561348657521+1.8893559483438744e-14j)
(515.5646861992656+6.53549941912451e-15j)
(515.568528786896+7.269962381550721e-15j)
(515.5728790953624+1.445092009784461e-14j)
(515.5777393193815+1.645125399258277e-14j)
(515.5831111703972+2.0606443768605974e-15j)
(515.5889958740053+9.515868306276617e-15j)
(515.5953941678393-1.2844238414438503e-14j)
(515.602306299919-3.1687162096675415e-15j)
(515.6097320274695+1.3628887016838865e-14j)
(515.6176706162067+1.3216698449725597e-14j)
(515.6261208400946+8.213209709998033e-15j)
(515.6350809815676+1.8736988721607834e-14j)
(515.6445488322294+1.4829398852599645e-14j)
(515.6545216940162-2.6389410204272057e-15j)
(515.6649963808326+1.5031500797551427e-14j)
(515.6759692206555-5.491269017372873e-15j)
(515.687436058099+9.306643536609615e-15j)
(515.6993922574507-2.4455989826273016e-15j)
(515.7118327061634+1.0111678615947678e-14j)
(515.7247518188091+3.0230286929261826e-14j)
(515.7381435414841+1.730485021844753e-14j)
(515.7520013566699-7.357903918884025e-16j)
(515.7663182885352+2.862131592424619e-16j)
(515.7810869086849+1.837233044932078e-14j)
(515.7962993423413-1.8971575341301435e-15j)
(515.8119472749596-1.2436164961237016e-14j)
(515.8280219592657+1.9863052434864293e-15j)
(515.8445142227142+1.1376315958422507e-14j)
(515.8614144753565+1.1777680625178742e-14j)
(515.8787127181151+1.0082525722275921e-14j)
(515.8963985514524-1.4160031273476228e-14j)
(515.9144611844268-1.0641320491931327e-14j)
(515.9328894441358+1.4995613673198905e-14j)
(515.9516717855189-3.0105609680855415e-14j)
(515.9707963015342+8.613218814800823e-15j)
(515.9902507336793-1.657324263788073e-14j)
(516.0100224828587+8.129669022656547e-16j)
(516.0300986205832+6.838002805985665e-15j)
(516.0504659004894+2.2082932057392033e-14j)
(516.0711107701728+3.720725142185456e-15j)
(516.0920193833193-5.6191071502234705e-15j)
(516.1131776121252+3.9607471897363375e-15j)
(516.1345710599945-1.2089000489269373e-15j)
(516.1561850745006+8.381732789004931e-15j)
(516.1780047606006-4.845551233433838e-15j)
(516.2000149940889+1.721742577432811e-14j)
(516.2222004352801+1.3495347831500547e-14j)
(516.2445455429039+1.3346832186718995e-14j)
(516.2670345882005+2.675102632929872e-14j)
(516.2896516692089-4.983132533025161e-15j)
(516.3123807252217+8.686105188317976e-15j)
(516.3352055514059+1.3875042696836271e-15j)
(516.3581098135704-8.528805763701577e-15j)
(516.3810770630605+3.243174210159923e-15j)
(516.4040907517767+6.385103406101533e-16j)
(516.4271342472956+1.3106695798829478e-15j)
(516.4501908480783+2.3094001186036696e-14j)
(516.473243798758+1.695644166851548e-15j)
(516.4962763054834-1.2150368211953804e-14j)
(516.5192715513124+6.1232310952551205e-15j)
(516.5422127116348-6.5942318062963e-15j)
(516.5650829696118+8.924690144109138e-16j)
(516.5878655316177+7.730239266512339e-15j)
(516.6105436426676+7.643954917266093e-15j)
(516.6331006018213+6.420430790230556e-15j)
(516.6555197775382+5.151583638058151e-15j)
