0
(509.9790194977131+2.702405512418425e-15j)
(509.9770687328298+1.590727082272518e-15j)
(509.9741290588894+2.496761961241572e-15j)
(509.97021000398087+1.9456840539864164e-15j)
(509.965321714654+1.858122515299616e-15j)
(509.95947494762515+8.469569231694625e-16j)
(509.95268106097035+2.568700914763431e-15j)
(509.9449520048075+6.432479047615653e-15j)
(509.9363003114737+5.242362508036237e-15j)
(509.92673908521203+3.9197825664539735e-15j)
(509.9162819913665+2.411889990349719e-15j)
(509.9049432451028+4.721275130199557e-15j)
(509.89273759965766+6.995002212914e-15j)
(509.8796803341268+5.614682765523332e-15j)
(509.8657872408071+2.6110177466296825e-15j)
(509.85107461209435+4.135504483304989e-15j)
(509.8355592269557+1.4985368982903493e-15j)
(509.8192583369854+1.455521717865633e-15j)
(509.80218965205125+1.3580068652534383e-15j)
(509.7843713255507+3.5958423530603903e-16j)
(509.76582193928476+3.670867609754495e-15j)
(509.7465604879653+2.9494064861333633e-15j)
(509.7266063633672+3.4429700905177783e-15j)
(509.70597933813895-5.835638589993329e-16j)
(509.6846995492879+3.5309421884926818e-15j)
(509.6627874813532+5.986458920199457e-16j)
(509.6402639492786+1.2171654736439434e-15j)
(509.61715008100845+5.913652713448815e-16j)
(509.5934672998108+1.0988994219950183e-15j)
(509.569237306352+1.7597879630829149e-15j)
(509.544482060537+4.81731631649181e-15j)
(509.5192237631289+2.6121962969606523e-15j)
(509.49348483716375+1.2292078408406397e-15j)
(509.4672879091871+3.0565690902122482e-15j)
(509.4406557903085+1.7715255237437168e-15j)
(509.41361145711875+4.400031026727093e-15j)
(509.38617803246035+2.2181803070873544e-15j)
(509.35837876608764-1.4755396633856372e-15j)
(509.33023701522495+2.176266093712237e-15j)
(509.30177622504004+2.0141028649096194e-15j)
(509.2730199090595+9.936086748177927e-16j)
(509.2439916295303-7.026476290566208e-16j)
(509.21471497775985+7.251553379072359e-16j)
(509.1852135544392+1.9993836575029427e-15j)
(509.15551094997994+3.638700578698686e-16j)
(509.12563072487217+9.15189170283274e-16j)
(509.0955963900873+2.0464251793614168e-15j)
(509.0654313875454+2.737973675067198e-15j)
(509.0351590706588+3.63493575943766e-15j)
(509.00480268497364+3.901375548530786e-15j)
(508.9743853489331-1.7235531166011833e-15j)
(508.9439300347647+2.161959107464718e-15j)
(508.9134595495268+3.4499502418757435e-15j)
(508.8829965163206+3.610642790431621e-15j)
(508.8525633556875+1.2853578801796544e-15j)
