0
(508.310022710223+1.2602927732499909e-15j)
(508.2879748251636+3.3234519957876958e-15j)
(508.26531183820174+7.092262927856016e-16j)
(508.24204625075674-2.3292649722804618e-15j)
(508.21819123483857+2.05784822033806e-15j)
(508.1937606284542-1.1896513122451201e-15j)
(508.1687689304035+1.3450410419021257e-15j)
(508.14323129445336+1.963742578171243e-15j)
(508.1171635229015-2.6455710977738904e-15j)
(508.09058205952647+9.53410780398232e-16j)
(508.0635039819258+1.0791262098282913e-15j)
(508.0359469932496-1.0009269675614253e-15j)
(508.00792941332526-9.407429123484007e-16j)
(507.9794701691864-3.0377706821177373e-16j)
(507.9505887850022-1.4721908064061895e-15j)
(507.92130537142054-5.651100633584511e-16j)
(507.8916406143216+1.4497943337602487e-15j)
(507.86161576299816-1.7694376938807707e-15j)
(507.83125261776047-4.007172898998154e-15j)
(507.80057351698025+6.458245627131678e-15j)
(507.7696013235786-6.5134857356311605e-15j)
(507.73835941096786-3.24039256431917e-15j)
(507.70687164845407-1.5199425762055488e-15j)
(507.67516238611387-9.205313569555885e-16j)
(507.6432564391554+2.263824467384819e-16j)
(507.61117907176936+1.701980000193591e-16j)
(507.5789559804908+4.882718120855234e-15j)
(507.54661327707305+1.7748914297599128e-16j)
(507.5141774708962+5.112456784424775e-16j)
(507.48167545091803-1.622735441608153e-15j)
(507.44913446717834+2.592082382185797e-15j)
(507.41658211187917+2.277145567728093e-15j)
(507.3840463000466+9.844363525193673e-16j)
(507.3515552497945+2.378140124372825e-15j)
(507.3191374622063+4.316079664385354e-16j)
(507.28682170084244-3.7841894827842574e-16j)
(507.25463697090333-5.673989616150499e-15j)
(507.22261249805126+1.6512119485078948e-15j)
(507.19077770691786+3.059384253331763e-15j)
(507.1591621993083-2.9944258979430913e-15j)
(507.12779573212447+4.137128036515828e-15j)
(507.09670819502315-1.828337528756333e-15j)
(507.06592958782585+1.597247228015353e-16j)
(507.0354899977061-2.258419825702608e-15j)
(507.00541957616366-2.5888336660534334e-15j)
(506.97574851581186-3.104689809956874e-15j)
(506.94650702699533+2.5443045951166247e-15j)
(506.9177253142604+8.753090336690304e-18j)
