0
(499.56288553076746-1.6655211966476172e-14j)
(499.55552113065386-8.86288784662661e-15j)
(499.54767904975506-7.666777377683253e-15j)
(499.53936920159333-1.2959550706003493e-14j)
(499.5306014914803-1.8353936439198385e-14j)
(499.52138581492335-4.510037889231804e-15j)
(499.51173205601754-2.91465136596814e-14j)
(499.5016500858301+7.398356167737963e-15j)
(499.4911497607732-1.9561921964416588e-14j)
(499.4802409209658-2.767321847583077e-14j)
(499.4689333885838-9.371749140207615e-15j)
(499.4572369661999+6.162383931122014e-15j)
(499.4451614351113-1.8834874739779314e-14j)
(499.4327165536574-2.877881230269758e-14j)
(499.4199120555242-1.4856563557025808e-14j)
(499.4067576480413-3.395311313581668e-14j)
(499.3932630104629-1.0040323591807354e-14j)
(499.37943779224076-5.120486695211459e-15j)
(499.3652916112887-1.538977511981261e-14j)
(499.350834052233-8.114496654082788e-15j)
(499.33607466465344-1.9505782503018074e-14j)
(499.3210229613189-3.6114218919270835e-14j)
(499.3056884164079-3.489323545705651e-14j)
(499.29008046372786-5.512232753909965e-15j)
(499.27420849491625-2.6700102725195084e-14j)
(499.2580818576461-1.076651308275756e-14j)
(499.2417098538161-4.183274267612799e-15j)
(499.225101737738-2.637383030335259e-14j)
(499.20826671431826+8.639871167016207e-15j)
(499.19121393723543-1.6909377083010406e-14j)
(499.17395250711303-1.3334741475967133e-14j)
(499.1564914696903-1.3731581787220429e-14j)
(499.1388398139896-2.8273752146493958e-15j)
(499.1210064704851-2.2999510737142506e-14j)
(499.10300030926857-1.181100208606559e-14j)
(499.08483013821865-2.176096735562567e-15j)
(499.0665047011693-6.693972055134221e-15j)
(499.0480326760836-5.545029600219472e-16j)
(499.0294226732312-6.214362696451564e-15j)
(499.01068323336875-1.3197920598528709e-14j)
(498.9918228259303-9.109386836658156e-17j)
(498.9728498472226+1.5051804951777513e-14j)
(498.95377261862933+1.5238709398775939e-18j)
(498.9345993848265-5.385570602884221e-15j)
(498.91533831200877-5.181227260036437e-15j)
(498.89599748612665-1.5251219942680003e-14j)
(498.8765849111396-4.3720781657828776e-15j)
(498.85710850728475+7.76277938287586e-15j)
(498.83757610935686-2.2840040714693973e-14j)
(498.81799546501384-1.294314970127083e-14j)
(498.7983742330942-1.982872532556095e-14j)
(498.7787199819599-3.7875027468377546e-14j)
(498.759040187857+1.003819383613275e-14j)
(498.73934223330366-1.7032033271510895e-15j)
(498.71963340549826-2.0016460375396267e-14j)
(498.6999208947565-9.99558581618406e-16j)
(498.6802117929749-4.601939053311388e-15j)
(498.6605130921203-2.5240540025102253e-14j)
(498.64083168275516-1.2954018093018575e-14j)
(498.62117435258597-6.654421662671415e-15j)
(498.60154778505256-2.1629812128876942e-14j)
(498.5819585579445-4.884419840371922e-15j)
(498.5624131420576-4.120502681482733e-15j)
(498.5429178998832+3.4705433034069514e-15j)
(498.5234790843378-1.7595721632314314e-14j)
(498.50410283753007+1.4514669363840283e-15j)
(498.48479518957106-1.5273441159672695e-14j)
(498.4655620574192-1.5888713159615816e-14j)
(498.44640924377876+1.1810012427580882e-14j)
(498.42734243603-2.474343597326105e-14j)
(498.4083672052134-2.271595544295583e-15j)
(498.3894890050574-2.1836193458450367e-14j)
(498.3707131710519-2.542725512158891e-14j)
(498.3520449195701-1.5832332434775583e-14j)
(498.33348934704253-1.3381774086228047e-14j)
(498.3150514291796-5.6623353477724916e-15j)
(498.2967360202433-4.500217079810523e-15j)
(498.27854785237577+6.237066756449235e-15j)
(498.26049153497655-2.6203941107622992e-14j)
(498.24257155413676+7.337521723054313e-15j)
(498.2247922721264-1.425949615307056e-14j)
(498.2071579269378-2.0349330775455407e-14j)
(498.1896726318853-6.8436538082468466e-15j)
(498.17234037526157-1.4098115565041441e-14j)
(498.1551650200516-3.098375015988633e-14j)
(498.1381503037055-6.2710589120944375e-15j)
(498.12129983796865+3.047029836101935e-15j)
(498.10461710877024-3.487530676559665e-14j)
(498.0881054761776+4.7382454834272765e-15j)
(498.0717681743995-5.00196191477367e-15j)
(498.05560831186176-3.683957996750786e-15j)
(498.0396288713336-1.1154464736309129e-14j)
(498.02383271012116+6.681795007906965e-15j)
(498.0082225603198-1.938419383271015e-14j)
(497.9928010291273-1.2610392229550821e-14j)
(497.9775705992199+1.1701552344422692e-15j)
(497.96253362918605-1.4260728129632555e-14j)
(497.94769235402794-7.352271491306457e-15j)
(497.9330488857162-7.859760088567354e-15j)
(497.91860521381267-1.853706365854598e-14j)
(497.90436320615015-7.2867390006436e-15j)
(497.89032460957395-5.404463161300599e-15j)
(497.87649105074235-1.4943517250542206e-14j)
(497.86286403699154-1.772082362083078e-14j)
(497.8494449572544-2.6501271107892708e-15j)
(497.83623508304225-3.017712220530032e-14j)
(497.8232355694828+5.61585908040956e-15j)
(497.8104474564206-2.0400150612833673e-14j)
(497.79787166956777-3.023221222152583e-14j)
(497.78550902172003-9.546392098643603e-15j)
(497.7733602140202+7.721401003261707e-15j)
(497.76142583728586-2.247783946273637e-14j)
(497.74970637338254-2.807844109187948e-14j)
(497.73820219665845-1.3919901892038399e-14j)
(497.72691357542624-3.329732557923931e-14j)
(497.7158406734996-8.437245620874137e-15j)
(497.7049835517807-4.649310584034679e-15j)
(497.69434216989504-1.6241218370426637e-14j)
(497.68391638787574-7.063329102677719e-15j)
(497.67370596789743-1.7829458308150225e-14j)
(497.663710576053-3.877925275773069e-14j)
(497.6539297841771-3.3344015793956085e-14j)
(497.64436307171377-5.281753705142079e-15j)
(497.63500982762434-2.6762228461200322e-14j)
(497.62586935233895-9.451253848750591e-15j)
(497.61694085974574-3.3926185282483282e-15j)
(497.60822347921766-2.543093609146415e-14j)
(497.59971625767895+1.0634293827959895e-14j)
(497.59141816170205-1.3373840437641264e-14j)
(497.58332807964285-1.4716832922239546e-14j)
(497.57544482380484-1.2398271618335473e-14j)
(497.56776713263383-8.919367678321201e-16j)
(497.5602936729428-2.1780690834285417e-14j)
(497.5530230421627-1.0912808380798574e-14j)
(497.5459537706194-1.5287886791116113e-15j)
(497.5390843238308-4.931119335370724e-15j)
(497.5324131048327+1.4125521101519617e-15j)
(497.52593845651774-3.090503719538569e-15j)
(497.5196586639965-1.5051852368631963e-14j)
(497.5135719569729+1.2954901819714072e-15j)
(497.50767651213727+1.635975106128663e-14j)
(497.50197045556826+1.3001980225356743e-15j)
(497.4964518651493-5.2018065090858134e-15j)
(497.49111877299094-4.132684787907879e-15j)
(497.48596916786266-1.5344846958860855e-14j)
(497.4810009976296-3.0925723841456148e-15j)
(497.4762121716911+1.0087698274655588e-14j)
(497.4716005634227-2.4928272709002606e-14j)
(497.4671640126163-1.3971906644028058e-14j)
(497.4629003279191-1.8780174075308423e-14j)
(497.458807289266-3.7628496936435884e-14j)
(497.4548826503108+1.0185659673596037e-14j)
(497.45112414084207-2.8184901583286714e-17j)
(497.4475294691959-2.101171402365867e-14j)
(497.4440963246529+2.121653915098103e-15j)
(497.4408223798224-2.2595018567088216e-15j)
(497.4377052930111-2.6407020471062523e-14j)
(497.4347427105748-1.1713653985478372e-14j)
(497.43193226924865-3.350668770796394e-15j)
(497.42927159846073-1.9833043664730777e-14j)
(497.4267583226165-6.7504237468195075e-15j)
(497.42439006336434-2.39701885680863e-15j)
(497.4221644418304+2.6304304878251325e-15j)
(497.4200790808278-1.6161593359384626e-14j)
(497.41813160703373+4.3746138775773454e-15j)
(497.41631965313695-1.60432921698445e-14j)
(497.4146408599494-1.3726637711757968e-14j)
(497.41309287848657+1.450617490892268e-14j)
(497.4116733720056-2.430824297080095e-14j)
(497.41038001801076-3.588391384651425e-15j)
(497.40921051021553-2.0158919584728932e-14j)
(497.40816256046577-2.4989164287215166e-14j)
(497.4072339006169-1.2995133808165836e-14j)
(497.4064222843706-9.543814351871042e-15j)
(497.40572548906306-4.9309128850562795e-15j)
(497.405141317408-2.584299776233081e-15j)
(497.40466759918985+8.998007823212795e-15j)
(497.40430219290835-2.4543533640680165e-14j)
(497.4040429873714+8.062279361566424e-15j)
(497.4038879032374-1.319093711418311e-14j)
(497.40383489450323-2.0316571688319845e-14j)
(497.40388194993733-4.318176962816096e-15j)
(497.4040270944594-1.107102707161585e-14j)
(497.4042683904614-3.163887725017537e-14j)
(497.4046039390727-4.95551224682732e-15j)
(497.4050318813681+5.278689955997199e-15j)
(497.4055503995141-3.425552102337099e-14j)
(497.40615771785684+6.38185275021395e-15j)
(497.40685210394935-1.9331112728679e-15j)
(497.407631869519-2.5514778200770088e-15j)
(497.4084953713685-6.9973444116923624e-15j)
(497.40944101222067+1.1321231535149615e-14j)
(497.410467241495-1.967337410785041e-14j)
(497.4115725560236-9.816892341232135e-15j)
(497.41275550070225+4.847887377208148e-15j)
(497.41401466907814-1.3647062694578245e-14j)
(497.4153487038707-7.155196342983742e-15j)
(497.4167562974316-5.3909054375103186e-15j)
(497.4182361921368-1.882632959863365e-14j)
(497.41978718071385-4.115002213899519e-15j)
