0
(500.55497488462106-2.3444075763544384e-14j)
(500.56525202835667-1.0086510264983026e-14j)
(500.57602788276074-5.3688340668939605e-15j)
(500.58727909937085-2.0679861938663537e-14j)
(500.5989821258414-1.6749395396804428e-14j)
(500.6111132261144-1.1711160636835498e-14j)
(500.62364850075926-2.6122450018071693e-14j)
(500.6365639074693-1.570320231984479e-14j)
(500.6498352816919-9.901567790643266e-15j)
(500.6634383573763-2.2492744333331963e-14j)
(500.67734878782045-2.309611825646345e-14j)
(500.6915421666001+2.193239162164785e-15j)
(500.70599404855807-1.9937382151802318e-14j)
(500.7206799708407-1.141001796270837e-14j)
(500.73557547395444-1.527449682464833e-14j)
(500.75065612283254-2.5487933120633585e-14j)
(500.7658975278871-2.522365006519413e-14j)
(500.7812753660301-8.129798267856057e-15j)
(500.7967654016426-2.858760323720979e-14j)
(500.8123435074758-1.8171734500709214e-14j)
(500.82798568546366-1.0866596060020746e-14j)
(500.8436680874245-2.0283080273836362e-14j)
(500.85936703564175-2.598084467635049e-14j)
(500.87505904329555-1.2428343053899867e-14j)
(500.8907208347299-2.331361953183856e-14j)
(500.90632936554226-1.0898562409940834e-14j)
(500.9218618424657-2.0147553767584626e-14j)
(500.9372957430361-2.9327658644158955e-14j)
(500.9526088350206-1.8332384391674844e-14j)
(500.967779195589-2.1455993945641598e-14j)
(500.9827852302167-2.1103130326743746e-14j)
(500.9976056912879-1.9883591556315376e-14j)
(501.0122196964018-2.3629810182785804e-14j)
(501.02660674634205-2.3584114031890462e-14j)
(501.04074674271374-1.432172780052215e-14j)
(501.0546200052138-7.713814135986055e-15j)
(501.06820728853165-1.677165931674199e-14j)
(501.08148979885715-1.4129197502971563e-14j)
(501.0944492099806-7.364584215761574e-15j)
(501.1070676789729-1.937151831925161e-14j)
(501.1193278614291-1.4386359765803613e-14j)
(501.131212926256-2.0427416668194465e-14j)
(501.1427065700042-2.5334191350002028e-14j)
(501.15379303070983-6.627274649674753e-15j)
(501.1644571012526-1.1444012832562305e-14j)
(501.1746841422033-2.9735622978114557e-14j)
(501.1844600941565-1.1621218914197135e-14j)
(501.1937714895345-6.802951426069749e-15j)
(501.20260546384793-1.9106516043209366e-14j)
(501.21094976640484-1.8442078890680933e-14j)
(501.21879277046014-1.202775965059343e-14j)
(501.22612348279006-2.704359024095204e-14j)
(501.2329315526861-2.358637137460217e-14j)
(501.23920728035847-8.980440143130268e-15j)
(501.24494162474156-2.8452530410592086e-14j)
(501.2501262106897-1.9531321760402955e-14j)
(501.25475333556403-1.8485464454030274e-14j)
(501.2588159751942-2.0278600536227152e-14j)
(501.26230778921575-2.1427586138249643e-14j)
(501.2652231257766-2.7865439900691288e-14j)
(501.2675570256031-2.6550356620715765e-14j)
(501.269305225429-3.059545329225865e-15j)
(501.2704641607772-1.5176054722177457e-14j)
(501.27103096809185-2.3726381167768294e-14j)
(501.2710034862245-8.496236403354468e-15j)
(501.27038025726347-1.1278227028904423e-14j)
(501.26916052671214-1.1664689884736747e-14j)
(501.2673442430123-2.2343243805000588e-14j)
(501.2649320564124-2.4714744786970454e-14j)
(501.2619253171837-2.4781639342855772e-14j)
(501.2583260731827-1.603070173833784e-14j)
(501.25413706676267-1.1117863465214742e-14j)
(501.2493617310404-2.378175601981586e-14j)
(501.2440041855119-1.9729529936338973e-14j)
(501.2380692310328-8.422347976419782e-15j)
(501.23156234415677-2.3715453811938773e-14j)
(501.22448967084733-1.3857779887902174e-14j)
(501.2168580195565-1.253808796462045e-14j)
(501.2086748536899-2.2193392376486366e-14j)
(501.1999482834515-1.610241339257957e-14j)
(501.1906870570887-9.860585042890254e-15j)
(501.180900551534-2.4986138798247685e-14j)
(501.17059876245804-1.925490032469023e-14j)
(501.159792293744-3.995238507925007e-15j)
(501.14849234638746-2.103118361025606e-14j)
(501.1367107068386-2.0095325843897254e-14j)
(501.1244597347902-2.5205358468828414e-14j)
(501.11175235043294-2.935673071955883e-14j)
(501.0986020211748-2.1551231246281055e-14j)
(501.08502274785224-1.2936723499912764e-14j)
(501.07102905044-3.1601972122961255e-14j)
(501.05663595326536-1.4511798095439334e-14j)
(501.04185896975497-2.047942533308223e-14j)
(501.0267140867159-1.8899632100376912e-14j)
(501.01121774817375-1.9448322202923895e-14j)
(500.99538683877756-1.2563400488681763e-14j)
(500.9792386667922-1.860393385780962e-14j)
(500.96279094668853-1.5156779503277693e-14j)
(500.9460617813537-1.2538600142463755e-14j)
(500.92906964393353-2.424747067663819e-14j)
(500.9118333593246-1.1446105050666947e-14j)
(500.89437208533934-5.055968225608433e-15j)
(500.87670529355313-2.2637654318073915e-14j)
(500.8588527498571-1.76944774277008e-14j)
(500.840834494736-1.286496563082463e-14j)
(500.822670823284-2.873078286614309e-14j)
(500.8043822649852-1.4910057155675347e-14j)
(500.78598956326874-1.0518281368230859e-14j)
(500.7675136548702-2.381974863775436e-14j)
(500.7489756490036-2.323580735036559e-14j)
(500.73039680638016+1.5636566730383868e-15j)
(500.7117985180807-2.0378971504870446e-14j)
(500.6932022843063-1.2891160390562562e-14j)
(500.67462969303534-1.6662586033210104e-14j)
(500.6561023985895-2.6303602449598948e-14j)
(500.6376421001491-2.429799513440078e-14j)
(500.6192705202236-9.184655076112103e-15j)
(500.60100938310654-2.8616626879216955e-14j)
(500.58288039332933-1.99693787127449e-14j)
(500.5649052141409-1.1865992768264389e-14j)
(500.5471054460281-2.116524572928966e-14j)
(500.5295026053007-2.7316129699114725e-14j)
(500.51211810276175-1.5076573954132903e-14j)
(500.4949732224803-2.4893608421308038e-14j)
(500.4780891006938-1.165735368497834e-14j)
(500.4614867048504-1.9699869049348095e-14j)
(500.44518681282284-2.9610360832748757e-14j)
(500.42920999230364-2.0804390265169802e-14j)
(500.41357658040727-2.288495935488036e-14j)
(500.3983066635012-2.2180636124003922e-14j)
(500.3834200572744-2.1912298961575394e-14j)
(500.3689362870778-2.508050706478395e-14j)
(500.3548745685421-2.512565473851929e-14j)
(500.3412537885006-1.3138018737905022e-14j)
(500.32809248622885-8.340908716962169e-15j)
(500.31540883502856-1.5862087564624856e-14j)
(500.3032206241597-1.2814465082906896e-14j)
(500.2915452411537-7.162442169397285e-15j)
(500.28039965451245-2.0725226212794925e-14j)
(500.26980039681797-1.430397332846699e-14j)
(500.259763548263-2.0833404332938118e-14j)
(500.25030472062474-2.641872896366885e-14j)
(500.2414390416921-4.869594917253554e-15j)
(500.23318114016337-1.0586638887045741e-14j)
(500.2255451310297-2.886266526564477e-14j)
(500.2185446014598-1.1621383963969457e-14j)
(500.21219259719334-8.390789331212482e-15j)
(500.2065016094664-1.8337264266576583e-14j)
(500.20148356247097-1.912315914736227e-14j)
(500.19714980136933-1.2096870991851394e-14j)
(500.1935110808693-2.7722337976823746e-14j)
(500.19057755437575-2.2677174685500123e-14j)
(500.18835876372555-9.563214835728767e-15j)
(500.1868636295171-2.8364632670425978e-14j)
(500.1861004420436-1.9647198528669565e-14j)
(500.18607685284263-1.9434253922159797e-14j)
(500.1867998668635-1.9822633074064147e-14j)
(500.18827583526496-2.2259903798609033e-14j)
(500.1905104488492-2.855386337391549e-14j)
(500.193508732139-2.6906623949197532e-14j)
(500.19727503810117-2.520432737899756e-15j)
(500.2018130435268-1.388240757737565e-14j)
(500.20712574506575-2.2914491588609208e-14j)
(500.21321545592696-7.943758777091947e-15j)
(500.2200838032407-1.0374101768138182e-14j)
(500.22773172609163-1.136720855757385e-14j)
(500.23615947422087-2.204113811960986e-14j)
(500.2453666073971-2.4866160098387773e-14j)
(500.2553519954629-2.4538964040436832e-14j)
(500.26611381905207-1.63896711502522e-14j)
(500.2776495709758-1.1136123694663382e-14j)
(500.28995605828317-2.288657107475811e-14j)
(500.3030294049849-2.1219155516253593e-14j)
(500.31686505544764-8.247219243021099e-15j)
(500.33145777844504-2.3455582587634655e-14j)
(500.3468016718719-1.45938270546647e-14j)
(500.36289016810946-1.2214152240848042e-14j)
(500.3797160400388-2.3268252349841296e-14j)
(500.39727140770015-1.6865550397945735e-14j)
(500.41554774558523-9.485829800406586e-15j)
(500.4345358905586-2.3982982452059158e-14j)
(500.4542260504055-1.9367940288145985e-14j)
(500.4746078129871-5.471067055220938e-15j)
(500.4956701560017-2.2072798258320186e-14j)
(500.5174014573444-2.0911028351260475e-14j)
(500.53978950604665-2.5854166509353605e-14j)
(500.5628215137924-2.9590601928221586e-14j)
(500.58648412699813-2.081202935035594e-14j)
(500.61076343944166-1.1831257092587003e-14j)
(500.63564500543174-3.179561851227581e-14j)
(500.6611138535029-1.3293104051327906e-14j)
(500.6871545006233-2.1699830782853165e-14j)
(500.7137509669008-1.923938756969659e-14j)
(500.7408867907745-1.982197620853293e-14j)
(500.7685450446759-1.2735986083663306e-14j)
(500.79670835114257-1.9443254379009293e-14j)
(500.8253588993738-1.4622687683721704e-14j)
(500.8544784622059-1.1821328327008238e-14j)
(500.88404841349444-2.3797411539338224e-14j)
(500.91404974588494-1.1372591484833872e-14j)
(500.94446308895675-3.888525173490581e-15j)
(500.9752687277191-2.3471450230707715e-14j)
(501.006446621442-1.7894283763987214e-14j)
(501.03797642280784-1.2740277438148032e-14j)
(501.0698374973582-2.9774090464657215e-14j)
(501.102008943222-1.2935027555883973e-14j)
(501.13446961110316-1.0185327217732262e-14j)
(501.1671981245095-2.347916381104275e-14j)
(501.2001729002015-2.151665239975793e-14j)
(501.23337216884477+1.8969996850141205e-15j)
(501.2667739958372-1.9630403310447198e-14j)
(501.3003563023043-1.3624314849081942e-14j)
(501.3340968862281-1.699136285911512e-14j)
(501.36797344369717-2.5520898935433597e-14j)
(501.40196359025424-2.2046296686503675e-14j)
(501.43604488232364-8.846950459234254e-15j)
(501.47019483868974-2.7260135887775123e-14j)
(501.5043909620177-1.9692585366318736e-14j)
(501.5386107603798-1.1963837771136288e-14j)
(501.5728317687826-2.0549680167372605e-14j)
(501.6070315706627-2.698756647943737e-14j)
(501.64118781933087-1.6094083235499657e-14j)
(501.67527825935167-2.4661481316777955e-14j)
(501.70928074782614-1.158655983458554e-14j)
(501.7431732755659-1.8157649551935202e-14j)
(501.7769339881351-2.8329883143495496e-14j)
(501.81054120673446-2.1944144603232406e-14j)
(501.84397344891556-2.2956315074221087e-14j)
(501.8772094491018-2.238796264604609e-14j)
(501.91022817888904-2.2748844241718436e-14j)
(501.9430088671178-2.5112738220088345e-14j)
(501.9755310196892-2.527309798884816e-14j)
(502.0077744391087-1.1178088191499834e-14j)
(502.0397192437331-7.500627170255714e-15j)
(502.07134588671175-1.4003977432403202e-14j)
(502.1026351745941-1.015845055666107e-14j)
(502.13356828559057-6.730695833594039e-15j)
(502.1641267874655-2.0497654944360997e-14j)
(502.19429265504715-1.409180331014593e-14j)
(502.2240482873381-2.0430645602572124e-14j)
(502.25337652420575-2.577428225486807e-14j)
(502.2822606626393-2.3249015393488293e-15j)
(502.31068447255757-8.771935466524762e-15j)
(502.3386322121498-2.6311491038675787e-14j)
(502.36608864273796-1.0364483535561514e-14j)
(502.39303904314016-8.95751926043155e-15j)
(502.4194692235295-1.6907932612511016e-14j)
(502.4453655387652-1.960641201049925e-14j)
(502.47071490119305-1.1904141963053053e-14j)
(502.49550479289184-2.6921948783910554e-14j)
(502.5197232773629-2.0655698910467444e-14j)
(502.5433590106481-8.600696271548264e-15j)
(502.5664012518614-2.661937480778661e-14j)
(502.58883987313135-1.8524202831097468e-14j)
(502.61066536893736-1.9138148112799192e-14j)
(502.63186886483817-1.7294144995716356e-14j)
(502.65244212557434-2.247029358821948e-14j)
(502.67237756254633-2.7895382347176067e-14j)
(502.6916682406565-2.574063551897023e-14j)
(502.71030788450656-8.815501465093238e-16j)
(502.72829088394934-1.0838304361590584e-14j)
(502.74561229898393-2.0458014723231956e-14j)
(502.7622678639936-6.078114604502656e-15j)
(502.7782539913231-8.166782153612622e-15j)
(502.7935677741849-9.626729808152867e-15j)
(502.808206988902-2.0815640552973268e-14j)
(502.82217009647445-2.3676994875728843e-14j)
(502.8354562434788-2.284218539722655e-14j)
(502.8480652622887-1.5751963245631305e-14j)
(502.85999767062606-1.0341826246783853e-14j)
(502.87125467043774-2.0687261915711164e-14j)
(502.8818381460995-2.135796498231122e-14j)
(502.8917506619538-7.53828743647634e-15j)
(502.900995459173-2.1487026066465697e-14j)
(502.9095764519671-1.4761062393197863e-14j)
