0
(501.49148420095423-7.047211150132769e-14j)
(501.51723364684636-5.467207755227695e-14j)
(501.542449610166-4.1998342049598045e-14j)
(501.567143880087-6.74200108202971e-14j)
(501.5913281108933-6.046469712637768e-14j)
(501.6150138199894-6.287401472978513e-14j)
(501.63821238597336-5.827857470741654e-14j)
(501.66093504675916-4.204330887032312e-14j)
(501.6831928977646-3.694604153942071e-14j)
(501.70499689015054-6.294541838352439e-14j)
(501.72635782912005-3.8673974500400976e-14j)
(501.74728637227133-3.489671072835473e-14j)
(501.7677930280105-8.508761834254332e-14j)
(501.7878881540164-6.578453306271031e-14j)
(501.8075819557627-6.426624070749983e-14j)
(501.8268844850972-5.128600405283358e-14j)
(501.84580563887243-4.0558395551690005e-14j)
(501.8643551576373-7.037591686138165e-14j)
(501.8825426243776-8.825328560582219e-14j)
(501.90037746331666-5.1741406684970065e-14j)
(501.917868938769-4.520502775499963e-14j)
(501.9350261540481-7.066435353314272e-14j)
(501.9518580504317-8.254726660211505e-14j)
(501.9683734061787-4.93099359188362e-14j)
(501.98458083560564-6.655542731319783e-14j)
(502.0004887882134-4.46309713291493e-14j)
(502.01610554787317-6.276198332242693e-14j)
(502.0314392320663-5.4849540254700816e-14j)
(502.0464977911775-5.812677454434139e-14j)
(502.06128900784836-4.979564459626534e-14j)
(502.0758204963828-5.877481472443184e-14j)
(502.090099702208-6.513442212794302e-14j)
(502.1041339013966-7.150564188570851e-14j)
(502.11793020023794-5.661088826651105e-14j)
(502.1314955348729-5.1959332641814526e-14j)
(502.1448366709801-4.979742111160128e-14j)
(502.1579602035219-6.503711402746923e-14j)
(502.17087255654786-4.024532436673413e-14j)
(502.18357998305356-3.596088139091164e-14j)
(502.1960885649001-6.367143522509076e-14j)
(502.20840421278854-5.927140430552613e-14j)
(502.220532666296-6.16255426505318e-14j)
(502.2324794939664-5.602640115523282e-14j)
(502.2442500934648-3.8135249567016166e-14j)
(502.2558496917852-3.342536796228078e-14j)
(502.26728334552377-8.384203697925161e-14j)
(502.2785559412067-4.8692411184532956e-14j)
(502.28967219568017-4.3668772363199846e-14j)
(502.30063665656104-8.113636967299459e-14j)
(502.3114537027454-6.661355224944108e-14j)
(502.3221275449814-5.32465004153268e-14j)
