0
(514.3319168272402+9.302982441879975e-15j)
(514.3102459870752+3.1141571571637222e-15j)
(514.2879926236322+2.830254604507887e-15j)
(514.2651805920691+3.2047104994693903e-15j)
(514.2418339020102+1.7983097647538895e-15j)
(514.2179766992418-9.026371785831081e-16j)
(514.1936332472806+7.191475766920066e-15j)
(514.1688279088228+6.693271763722726e-17j)
(514.1435851270943-1.1135526770484253e-15j)
(514.1179294071202+6.410413701642124e-15j)
(514.0918852969239+4.016304277168946e-15j)
(514.0654773686759-1.1369621754644046e-15j)
(514.0387301998111+3.0623557183734752e-15j)
(514.0116683541279-5.13666762303322e-16j)
(513.9843163628849+1.646811792329048e-16j)
(513.9566987059171+4.8017109814880854e-15j)
(513.9288397927835+6.4479171860425694e-15j)
(513.9007639439649+8.013281186453092e-15j)
(513.8724953721287+3.069572325155838e-15j)
(513.8440581634762+9.51257675535453e-15j)
(513.8154762591921-2.0322078279693075e-15j)
(513.7867734370082+3.044322325905562e-15j)
(513.7579732929029+7.99218260415171e-16j)
(513.7290992229493-4.844665377418955e-16j)
(513.7001744053284+3.0742863947474284e-15j)
(513.6712217825276+7.676432023127567e-15j)
(513.6422640437352+6.870362616042442e-16j)
(513.6133236074498-3.400383607413108e-15j)
(513.5844226043199+4.220195594514054e-15j)
(513.5555828602305-1.079503042010175e-14j)
(513.5268258796477+8.067362056806603e-15j)
(513.4981728292422+7.122361550878901e-15j)
(513.4696445218026-9.420195368082853e-17j)
(513.4412614004533+5.1563653181785445e-15j)
(513.413043523195-3.007211465224682e-15j)
(513.3850105477769-2.121889739154236e-15j)
(513.3571817169158+4.222170959171568e-15j)
(513.3295758438801+2.121672530028683e-15j)
(513.3022112984438-6.574360599465882e-16j)
(513.2751059932325-2.5123327760383826e-15j)
(513.2482773704634+5.469639698149895e-16j)
(513.2217423891021-2.2754594562414598e-15j)
(513.19551751244+3.0513806738543347e-15j)
(513.1696186961061-5.80422862959758e-16j)
(513.1440613765267+6.153271938208822e-15j)
(513.1188604598402+7.979044071861814e-15j)
(513.0940303112777+5.037413823456538e-15j)
(513.0695847450199-3.1633921024944917e-15j)
(513.0455370145404-3.7602721176620714e-16j)
(513.0218998034417+4.572348272441055e-15j)
(512.9986852167939+1.7198194122150671e-15j)
(512.9759047729839+5.2239116654816625e-15j)
(512.9535693960834+4.177201955673852e-15j)
(512.9316894087386+6.297379724545859e-15j)
(512.9102745255957-1.903565681365954e-15j)
(512.8893338472564+7.988866393342891e-15j)
(512.8688758547852+1.8651501699557914e-15j)
(512.848908404755+7.32233904453091e-15j)
(512.8294387248493+4.675702232972035e-15j)
(512.8104734100217+4.3156581801642234e-15j)
(512.7920184192094+1.223388426028882e-14j)
(512.7740790726143+7.958846628451172e-15j)
(512.7566600495443-7.955777263714884e-16j)
(512.7397653868212-4.456117643062963e-16j)
(512.7233984777607+8.602408764776751e-15j)
(512.7075620717153+7.27996766091944e-15j)
(512.6922582741873+4.326625401067142e-15j)
(512.677488547512+6.8527371376670645e-15j)
(512.6632537121054-1.9062466194751335e-16j)
(512.6495539482808+7.722636165204923e-15j)
(512.6363887986263+1.5311519056942924e-15j)
(512.6237571709473-3.126226334042785e-15j)
(512.6116573417657+7.819295346779121e-15j)
(512.600086960374+3.545238585987537e-15j)
(512.5890430534425+1.3616769772877335e-15j)
(512.5785220301733+4.025264317194867e-15j)
(512.5685196879923+3.903365278509144e-15j)
(512.5590312187819-3.742252798893248e-15j)
(512.5500512156432+7.70688784336432e-15j)
(512.5415736801779+2.830934782109296e-15j)
(512.5335920302917-3.4084022159550367e-15j)
(512.5260991085032+1.801584986443721e-15j)
(512.5190871907581+5.0169668576218626e-15j)
(512.5125479957286+4.6723956371387226e-15j)
(512.5064726946058-2.4705047526364995e-15j)
(512.5008519213584+6.693649976122675e-15j)
(512.4956757834608-7.607983466953804e-17j)
(512.4909338730745+8.012037410545541e-15j)
(512.4866152786695+6.019548687096585e-15j)
(512.4827085970853-2.410576778573651e-15j)
(512.4792019460033+2.7106787823242705e-15j)
(512.4760829768395+3.5609568745183175e-15j)
(512.4733388880235+1.2110154839953798e-15j)
(512.4709564386673+1.782158521529519e-15j)
(512.4689219626056+2.834168669354996e-15j)
(512.4672213827907+3.7347510074656495e-15j)
(512.4658402260334+3.260370178379023e-15j)
(512.4647636380738+2.848708104726655e-15j)
(512.4639763989694-4.306850817871355e-15j)
(512.4634629387807+8.210234238198878e-15j)
(512.463207353546+2.5798748138221867e-15j)
(512.4631934215266+2.075827325064049e-15j)
(512.4634046197095+3.7412450988648575e-15j)
(512.4638241405446+4.381768585299645e-16j)
(512.4644349089142-1.259316212932267e-15j)
(512.4652195993048+6.150249177798779e-15j)
(512.4661606531738-1.4970484101859316e-15j)
(512.4672402964896-2.4569645815840417e-15j)
(512.4684405574335+5.705032348584773e-15j)
(512.469743284242+3.108552702259937e-15j)
(512.4711301631746-2.0810725696469556e-15j)
(512.4725827365928+3.1054875155772067e-15j)
(512.4740824211257-1.8889559262487926e-15j)
(512.4756105259157-3.036684610807553e-16j)
(512.4771482709169+4.074617985098715e-15j)
(512.4786768052364+4.941563000277731e-15j)
(512.4801772254978+6.667244054370511e-15j)
(512.4816305942086+2.5402320084313464e-15j)
(512.4830179581195+8.387773358973927e-15j)
(512.48432036655-2.943091973448399e-15j)
(512.4855188896737+3.250838217311521e-15j)
(512.4865946367345+1.1176139960849737e-16j)
(512.4875287741878-1.3262134372758123e-15j)
(512.4883025437404+1.1136703863659643e-15j)
(512.4888972802803+5.0376550604794255e-15j)
(512.4892944296719-1.2599700677070036e-15j)
(512.4894755664066-4.67667295710864e-15j)
(512.4894224110883+1.1948837586721165e-15j)
(512.4891168477388-1.195056852746802e-14j)
(512.4885409409103+6.921442697299302e-15j)
(512.4876769525791+5.19738069546024e-15j)
(512.4865073588186-1.3661659878618523e-15j)
(512.4850148662256+3.501587026451839e-15j)
(512.4831824280891-2.8455076909526675e-15j)
(512.4809932602845-3.085640246706563e-15j)
(512.4784308568835+3.0701640153155852e-15j)
(512.4754790054583+5.105526246350827e-16j)
(512.4721218020703-1.0514788046134977e-15j)
(512.4683436659308-3.1308872626181844e-15j)
(512.4641293537143-1.1246961718230842e-15j)
(512.459463973519-2.712410681364719e-15j)
(512.4543329984575+1.9117109027327533e-15j)
(512.448722279863-2.739404324445938e-15j)
(512.4426180601049+4.447333565357973e-15j)
