0
(502.39181536631503+1.0282635554581286e-14j)
(502.4299900531701-2.3148185863218712e-15j)
(502.4668583175819-2.317042291060117e-14j)
(502.50244890184865+5.70786252655692e-15j)
(502.5367901699661-2.236343830285205e-14j)
(502.56991010482886-3.72151543043858e-14j)
(502.60183630567553+1.6858486085299944e-14j)
(502.6325959857687+3.284722183036105e-15j)
(502.6622159703168-4.8840033765451954e-14j)
(502.6907226946248-4.826011000160458e-14j)
(502.7181422024775-3.0703875067185657e-15j)
(502.7445001447503-4.5344802371212786e-14j)
(502.7698217782446+1.5954740657714212e-14j)
(502.7941319647445-4.666347188094452e-14j)
(502.8174551702921-4.0222041150946473e-14j)
(502.8398154646759-8.422594960019297e-15j)
(502.8612365211353-2.609740834623064e-14j)
(502.88174161626773-1.468951165406493e-14j)
(502.9013536301471-4.133757687913791e-14j)
(502.92009504663514-1.8241218337421543e-14j)
(502.9379879539001-4.095342759523869e-14j)
(502.95505404512227-9.41533891692601e-15j)
(502.9713146193927-6.62326739818295e-14j)
(502.9867905827984-4.90612035836089e-14j)
(503.00150244969103-9.33481810105428e-15j)
(503.0154703441339-2.954884283370395e-14j)
(503.0287140015238-5.0975998346901497e-14j)
(503.04125277038526+2.968762689698143e-14j)
(503.05310561433254-6.667477146236062e-15j)
(503.06429111419186+2.0786455759435276e-14j)
(503.07482747028763-1.544964072501593e-14j)
(503.08473250488123-1.8488167469398054e-14j)
(503.0940236647624-4.1566283933621634e-14j)
(503.1027180239845-3.642203450614007e-14j)
(503.11083228674903+2.2603724333020936e-14j)
(503.11838279042473-2.9250777086172422e-15j)
(503.12538550870056+3.4426512010001587e-15j)
(503.1318560548745-1.0910091974109361e-14j)
(503.13780968526396-2.274658838290707e-14j)
(503.1432613027411+4.8774938752493996e-15j)
(503.1482254603847+2.1673630007320292e-14j)
(503.15271636524886-1.4659252976143464e-14j)
(503.15674788223805-1.8802300272083088e-14j)
(503.1603335380897-4.620300218627677e-14j)
(503.1634865254571-1.880760478971299e-14j)
(503.16621970709195-5.5434440390465354e-15j)
(503.16854562011645-2.166457496493287e-14j)
(503.17047648038624-2.172251496176692e-15j)
(503.1720241869379+1.1097145937311356e-14j)
(503.1732003265166-4.846084607017874e-14j)
(503.17401617817836-4.309442377417123e-14j)
(503.17448271796815-5.150710524678355e-14j)
(503.1746106236629-2.1857870000831224e-15j)
(503.1744102795788-4.55638624809489e-14j)
(503.17389178144026+1.6655234591867855e-14j)
(503.1730649413024-7.090983908703175e-15j)
(503.1719392925253-2.2016955828338124e-14j)
(503.1705240947982-6.97299807096268e-15j)
(503.16882833920465-4.1465497193512845e-14j)
(503.1668607533291-3.5011097417860396e-14j)
(503.16462980639795-2.352154177279676e-14j)
(503.1621437144535-2.667922761790117e-14j)
(503.1594104455534-4.352648261356739e-14j)
(503.1564377250005+1.1357262402351612e-14j)
(503.15323304058245-7.519168472472265e-15j)
(503.1498036478393+1.5628822522217353e-15j)
(503.14615657533426+7.457291220436719e-15j)
(503.1422986299406-1.4924052821730004e-15j)
(503.1382364021289-9.681701075929422e-15j)
(503.1339762712597+1.6487027477246272e-14j)
(503.12952441087134-7.777625826420611e-16j)
(503.1248867939653+7.298778399326246e-16j)
