0
(507.30778144694335+2.5460043243343686e-16j)
(507.30947705914184+6.068363453813151e-16j)
(507.31056314323143+1.6760915181544079e-16j)
(507.31105239052823+2.164417764781884e-16j)
(507.31095807153594+1.0097143422856729e-16j)
(507.31029402768047+1.331296747035916e-16j)
(507.3090746625131+4.3577323599287216e-16j)
(507.3073149323906-1.5268576825038059e-16j)
(507.3050303366326+6.548695626590006e-17j)
(507.3022369071672+3.8724036371148317e-16j)
(507.298951197671+3.363901022381556e-16j)
(507.295190272206-5.951777520764745e-17j)
(507.2909716933704+1.338221644412902e-16j)
(507.2863135099595-4.984606831942226e-17j)
(507.281234244158-4.9522947940490035e-16j)
(507.2757528782643-7.029259762997024e-17j)
(507.26988884095937-2.4646822518472287e-17j)
(507.26366199313145-2.4441425742766765e-16j)
(507.2570926132668+3.407829299383004e-16j)
(507.2502013824161+4.577356823014783e-16j)
(507.2430093687494-2.698218720665576e-16j)
(507.2355380117159+3.150326141618109e-16j)
(507.2278091058107-1.3090265678914164e-16j)
(507.2198447839716-1.5168416563241447e-16j)
(507.21166750061747+2.646932082841308e-16j)
(507.2033000143367+4.528107038729667e-16j)
(507.1947653702435+2.2707131546590724e-16j)
(507.18608688201994+4.561157243393867e-16j)
(507.17728811365254+6.251177520242219e-16j)
(507.16839286088026-2.3164760181953008e-17j)
(507.15942513237536+3.631095815015391e-16j)
(507.1504091306622+9.326429527375925e-17j)
(507.1413692328009+1.416438154858462e-16j)
(507.13232997084833+2.673364264571276e-16j)
(507.1233160121038+4.265694121801608e-17j)
(507.1143521391819+7.612630622836516e-17j)
(507.1054632298944+4.3368246783458276e-16j)
(507.0966742369901+1.0761220424907447e-15j)
(507.08801016775584-1.3604171560947002e-16j)
(507.0794960634927+2.2949043866258536e-16j)
(507.0711569788983+6.866739003469472e-17j)
(507.0630179613601-1.3283730136358868e-17j)
(507.0551040301891+2.0516735130002684e-16j)
(507.04744015580457+2.4574957761431105e-16j)
(507.0400512388921-4.109381931779716e-18j)
(507.0329620895535+4.970688536453945e-16j)
(507.02619740646355+1.0693961257420364e-15j)
(507.0197817560616-1.8029560891538017e-16j)
(507.013739551782+3.189317374546007e-16j)
(507.0080950333586-4.125788543838422e-17j)
(507.00287224621+1.8319508406502549e-16j)
(506.9980950209275+2.179241620014147e-16j)
(506.99378695289033+2.3354387579783606e-16j)
(506.98997138201554+1.8799685937665976e-16j)
(506.9866713726722+2.0143388442424784e-16j)
(506.98390969377203+7.272938256279308e-16j)
(506.9817087990565+5.323946532491901e-17j)
(506.9800908075968+5.596807525393033e-16j)
(506.97907748452894+3.4367421104227725e-16j)
(506.9786902220376+2.51903215401421e-16j)
(506.97895002060915+6.87766056489531e-17j)
(506.9798774705683+1.8260469494593681e-16j)
(506.98149273391937+6.941956703698965e-17j)
(506.9838155265065+6.489469535624933e-16j)
(506.98686510051016+8.853904571640769e-16j)
(506.99066022729545+1.8695926072562532e-16j)
(506.995219180634+4.900770821147985e-16j)
(507.0005597203032+2.563710954191602e-16j)
(507.0066990760919+1.8865167776094534e-16j)
(507.01365393221994+2.133495907231659e-16j)
(507.02144041218634+6.739060024653244e-16j)
(507.03007406406465+6.680791875253688e-16j)
(507.0395698462542+9.28894194498276e-16j)
(507.04994211370837+6.065164644860808e-16j)
(507.06120460464285+4.496943663472079e-17j)
(507.07337042774543+7.08193957184371e-16j)
(507.0864520498978+5.385286835510459e-16j)
(507.1004612844182+4.247382632137353e-16j)
(507.11540927983725+2.243361406377117e-16j)
(507.1313065092207+5.715436588479843e-16j)
(507.1481627600476+5.159248971940352e-16j)
(507.1659871246544+5.050149068594341e-16j)
(507.1847879912501+6.397733311881097e-16j)
(507.2045730355215+2.223964512927341e-16j)
(507.22534921282704+4.2211352587316684e-16j)
(507.2471227509906+4.805388743735984e-16j)
(507.26989914370364+1.7570350800662352e-16j)
(507.29368314454166+8.679058024949038e-17j)
(507.31847876160157+5.788058901968545e-16j)
(507.34428925276507+4.0620091889362727e-16j)
(507.37111712159117+4.543151397719323e-16j)
(507.3989641138459+8.577614348659987e-16j)
(507.4278312146735+3.1073172421140904e-16j)
(507.4577186464058+5.873950403219228e-16j)
(507.4886258670221+5.9394671704738e-16j)
(507.5205515692519+3.372438250515716e-16j)
(507.5534936803322+5.936741500523462e-16j)
(507.5874493624083+2.54672638316096e-16j)
(507.6224150135914+2.0581039352656372e-16j)
(507.6583862696622+4.2382101770464247e-16j)
(507.6953580064251+7.252006780084064e-16j)
(507.7333243427098+1.510399543122519e-16j)
(507.7722786440188+2.610043361909203e-16j)
(507.81221352681655+4.0936413458756646e-16j)
(507.8531208634611+6.009016062154973e-16j)
(507.89499178776794+4.645362540548873e-16j)
(507.93781670120745+1.4630392567743856e-16j)
(507.98158527972714+3.014299842009579e-16j)
(508.02628648119423+3.233774966916848e-16j)
(508.07190855345556+5.534124641387308e-16j)
(508.1184390429989-5.0775523684827056e-17j)
(508.16586480422075+2.8080449097624616e-16j)
(508.2141720092821+4.68653789969446e-16j)
(508.2633461585481+6.866793876985286e-17j)
(508.31337209160426+2.272786617231379e-16j)
(508.36423399883483+2.835290693284895e-16j)
(508.41591543356145-2.3005650215243013e-16j)
(508.4683993247159+2.334034491907218e-16j)
(508.5216679900575+5.205151349367325e-16j)
(508.57570314990437-2.8250361121557085e-16j)
(508.6304859413756+1.030807169399961e-16j)
(508.6859969331328+9.56849778657381e-17j)
(508.7422161406005+5.046567265001643e-16j)
(508.7991230416615+3.0587522304780496e-16j)
(508.8566965928047+3.246988121538467e-16j)
(508.91491524571774+1.0769388561794794e-16j)
(508.9737569643033+3.2363704128188177e-16j)
(509.03319924210905+4.348738788559416e-16j)
(509.0932191201559-3.1005379251401405e-16j)
