0
(507.8220576159158-2.0870203412357183e-16j)
(507.81854054862856-1.1155581677405176e-16j)
(507.8160269568393-2.793123210014586e-16j)
(507.81450495081106-6.552855969679703e-16j)
(507.8139621612425+6.905197155395986e-16j)
(507.8143857480987-1.7568105573749424e-16j)
(507.8157624098339-4.717337475940582e-16j)
(507.8180783930021+1.241353608706629e-17j)
(507.82131950224493-3.488908905754279e-16j)
(507.8254711106537+2.598099799465635e-17j)
(507.83051817049574+6.880472714821842e-16j)
(507.8364452242943-1.262095788479313e-16j)
(507.84323641626025+3.6905916840103197e-16j)
(507.850875504059+7.7576909619559655e-16j)
(507.8593458709083-3.6975170106119106e-16j)
(507.8686305379964+2.4202755628145027e-18j)
(507.8787121772105-4.158270295854283e-17j)
(507.88957312416585-4.760153383022374e-16j)
(507.901195391521+2.565010728373179e-16j)
(507.91356068257625+1.1745097845482584e-16j)
(507.9266504051355-3.0681485749273263e-16j)
(507.9404456856288-4.351848572831838e-16j)
(507.95492738347303+7.844168615985157e-16j)
(507.9700761056717+1.0435936260240387e-16j)
(507.9858722216293-4.443891739195137e-16j)
(508.00229587817745-2.2328950065935555e-16j)
(508.0193270147929-3.1506140086796717e-16j)
(508.0369453790009-2.5446607475095877e-17j)
(508.0551305419448-2.398886430465938e-16j)
(508.07386191411166-3.577628479457275e-16j)
(508.09311876120256-6.179389945577854e-16j)
(508.1128802201281+3.412760013096802e-16j)
(508.13312531512025-3.186925285610855e-16j)
(508.153832973945-1.1704421432165518e-16j)
(508.1749820442012-5.272897942189671e-16j)
(508.1965513096911-6.951082749600112e-16j)
(508.2185195068514-3.5442070016461315e-16j)
(508.24086534122387-2.185111228272534e-16j)
(508.2635675039584-6.785507918252497e-16j)
(508.28660468833-9.851696234804185e-16j)
(508.3099556062553+3.087121109479054e-17j)
(508.33359900479354-2.4172898293890847e-16j)
(508.3575136826196-8.720186323437742e-16j)
(508.3816785064531-4.1559090971879897e-17j)
(508.4060724274272-8.626311706698148e-16j)
(508.4306744973864-5.830761599803594e-16j)
(508.4554638850945-3.9586799740853333e-16j)
(508.4804198923412-4.047011507547124e-16j)
(508.5055219699333-2.920185493620788e-16j)
(508.530749733549+1.0437059877202942e-16j)
(508.55608297945446-4.79700121710037e-16j)
(508.58150170005496-6.994818143846199e-16j)
