0
(510.13861161868914+4.3007084765406815e-17j)
(510.1444356925231+5.573744339577605e-17j)
(510.1500074777895+5.356360823471727e-17j)
(510.1553285022653+9.930360313866367e-17j)
(510.160400437257+1.553935243827651e-17j)
(510.1652250979053-1.9916260438246175e-16j)
(510.16980444335786+3.586836883261325e-16j)
(510.1741405767973+2.6470973005362796e-16j)
(510.1782357453321+1.6589308394829476e-16j)
(510.18209233974704+2.4310010780197495e-16j)
(510.1857128941137+2.4201849756883365e-16j)
(510.1891000852547+1.240944086038643e-16j)
(510.19225673207075+9.400223750529549e-17j)
(510.1951857947227+3.4232369071077633e-16j)
(510.1978903736704-1.805164693019417e-16j)
(510.2003737085718+2.2648089368527684e-16j)
(510.2026391770358+1.607700241024955e-16j)
(510.2046902932375+8.878616869371276e-17j)
(510.20653070638764+2.8086473331912425e-16j)
(510.20816419906515-3.527229923440734e-17j)
(510.20959468540866-3.7153928647530267e-16j)
(510.21082620916513-1.1802833417549776e-16j)
(510.211862941607-2.8696979438719465e-16j)
(510.2127091793085+9.37737675803281e-17j)
(510.2133693417877+6.187743992030981e-17j)
(510.2138479690141+2.43555813427468e-16j)
(510.21414971878704-2.489654215765433e-16j)
(510.2142793639801-2.9451772966073544e-16j)
(510.21424178966055-1.0504723978551794e-16j)
(510.2140419900803+6.677285486858483e-17j)
(510.21368506554575+3.3617782326810057e-16j)
(510.2131762191637+1.8497364270480985e-16j)
(510.21252075347047-1.5838733531471782e-16j)
(510.2117240669429-8.435525760219536e-17j)
(510.21079165039765+2.3224862948804877e-16j)
(510.2097290832797+3.3405211397631743e-16j)
(510.20854202984214+3.1556027634762824e-16j)
(510.20723623522554-1.0659864705116391e-16j)
(510.20581752142925+5.673674933276433e-17j)
(510.2042917831933-4.555491166433465e-17j)
(510.20266498378-1.972959185300041e-16j)
(510.20094315066984+4.0837002528823633e-16j)
(510.1991323711658+4.953576539854096e-16j)
(510.1972387879194+6.51852970188184e-19j)
(510.1952685943744+2.7291451901479453e-16j)
(510.1932280301379+3.3443131321624784e-16j)
(510.19112337627774+4.0198023464906307e-17j)
(510.18896095055675-1.6777362336486443e-16j)
(510.18674710260103+1.6117231654203033e-16j)
(510.1844882090136+7.236669878377503e-17j)
(510.18219066842914-1.5537242274293904e-16j)
(510.17986089652834+2.3538287358869246e-16j)
(510.1775053209958+2.641183552512559e-16j)
(510.17513037644784+3.059150899472108e-17j)
(510.17274249932126-8.801664045208626e-17j)
(510.1703481227283+1.0961529031366703e-16j)
(510.1679536712908-1.9009838831904375e-16j)
(510.1655655559505+2.1291587036183277e-16j)
(510.16319016876207+5.514708927746307e-16j)
(510.16083387767594-4.727076179924173e-16j)
(510.15850302131554-9.264373877051966e-17j)
(510.1562039037491+4.133789646275259e-16j)
(510.1539427892683+2.2518075103351734e-16j)
(510.1517258971727+5.876176870470108e-16j)
(510.14955939656807+6.486645728335423e-16j)
(510.1474494011829+3.4239595763361143e-16j)
(510.1454019642049+5.707864647667218e-16j)
(510.14342307315013+2.9082328015776573e-16j)
(510.14151864476054+1.810779413541378e-16j)
(510.1396945199409+6.875335685075048e-16j)
(510.1379564587372+2.1852419553332012e-16j)
(510.13631013536144-5.478450488600427e-17j)
(510.13476113327266-2.1212225598203613e-16j)
(510.1333149403088-3.458049990367725e-18j)
(510.13197694388225-1.741071579427436e-16j)
(510.13075242624467+1.7308576282265655e-16j)
(510.12964655981614+1.0905327639668075e-16j)
(510.128664402596-4.168233612320065e-16j)
(510.1278108936472+2.0159346662718194e-18j)
(510.1270908486721+1.0994829346225976e-16j)
(510.1265089556678+7.301580036754296e-17j)
(510.12606977068276-1.1216653047166871e-17j)
(510.1257777136647+2.1215913388643494e-16j)
(510.1256370644115-4.803641415722986e-16j)
(510.12565195862675-1.814601133476326e-16j)
(510.12582638408645-1.6701758533772463e-16j)
(510.1261641769134-1.8519066398002635e-16j)
(510.12666901797405+1.523950479270121e-17j)
(510.12734442939256+1.9534417074402454e-17j)
(510.1281937711867+7.985926693687662e-17j)
(510.1292202380349+2.776444370073013e-16j)
(510.1304268561714+5.610715823469202e-16j)
(510.13181648041535-3.138776870099253e-16j)
(510.1333917913357+1.0189670987714687e-16j)
(510.13515529255744+3.454408472902671e-16j)
(510.1371093082086-3.5270580022069824e-17j)
(510.1392559805129-3.849223774187624e-16j)
(510.14159726753024+1.0785927720123728e-16j)
(510.1441349410463-6.129900574281926e-17j)
(510.14687058461556+5.478246538454767e-17j)
(510.1498055917573+6.965755071155057e-17j)
(510.1529411643091+1.259161145823913e-16j)
(510.15627831093855+1.0160910604048882e-16j)
(510.1598178458122+2.2823359861739855e-16j)
(510.1635603874309-7.321555615164799e-17j)
(510.16750635762355+4.342502525760259e-16j)
(510.17165598070557+4.345312276919816e-16j)
(510.1760092828046+1.5553719295399467e-16j)
(510.18056609135164+3.455499914978081e-16j)
(510.1853260347351+3.0724242484308753e-16j)
(510.1902885421296+2.447576995587506e-16j)
(510.1954528434855+9.169651905626461e-17j)
(510.2008179696911+5.535761335380622e-16j)
(510.2063827529014-5.103858755925776e-17j)
(510.212145827037+3.5534425283912336e-16j)
(510.218105628447+3.1137092644023045e-16j)
(510.2242603967456+1.831882075207426e-16j)
(510.2306081758112+2.9842736813640326e-16j)
(510.2371468149552+2.0221498718383005e-16j)
(510.24387397025504-2.659885542888878e-16j)
(510.25078710605317-1.581561324214039e-17j)
(510.2578834966198-5.851372373712918e-17j)
(510.26516022797824+2.9960751601583355e-16j)
(510.2726141998903+1.8885236934280624e-16j)
(510.28024212800403+3.2707032726924147e-16j)
(510.2880405461561-1.857725027849194e-16j)
(510.29600580883374-3.3173299321101317e-16j)
(510.3041340937865-8.573344487128845e-17j)
(510.31242140479463-1.7159091141277634e-18j)
(510.3208635745829+2.9330830166370034e-16j)
(510.3294562678851+2.09562176600053e-16j)
(510.3381949846489-1.317786774357136e-16j)
(510.3470750633878-6.683120038155004e-17j)
(510.3560916846678+1.6334500429491373e-16j)
(510.36523987473134+3.1879610175170655e-16j)
(510.3745145092552+2.0971712078040955e-16j)
(510.383910317237-2.2121626354677605e-16j)
(510.39342188500825-9.460997458978778e-17j)
