0
(501.92189709385116+1.0919697749065864e-15j)
(501.92927350759436+1.2400916202814893e-15j)
(501.9368936703353+1.6965979210434287e-15j)
(501.94475405287073+5.55941806520061e-16j)
(501.9528510969212+1.048845961128199e-15j)
(501.9611812186152+1.118117013232872e-15j)
(501.9697408119756+6.525178388964787e-16j)
(501.97852625240836+1.1150281231446278e-15j)
(501.98753390019186+1.5389403874034139e-15j)
(501.99676010395535+5.914931014112623e-16j)
(502.00620120415516+1.320533336813741e-15j)
(502.015853536535+1.6518740531606708e-15j)
(502.02571343556673+6.379920757260572e-16j)
(502.03577723787873+9.866202764317263e-16j)
(502.04604128565603+1.2256926107461302e-15j)
(502.0565019300149+7.074589404225062e-16j)
(502.067155534348+1.3481171911752523e-15j)
(502.0779984776381+1.617949780525144e-15j)
(502.08902715772797+5.485149364326914e-16j)
(502.10023799455905+9.640533525051108e-16j)
(502.1116274333613+1.4733309728909548e-15j)
(502.123191947797+9.750271083311343e-16j)
(502.1349280430555+8.804252528384676e-16j)
(502.14683225889485+1.3736319034662795e-15j)
(502.1589011726279+6.440772728641216e-17j)
(502.17113140204634+8.698179970491056e-16j)
(502.183519608286+1.1813078214999147e-15j)
(502.19606249862716+6.523081263646258e-16j)
(502.2087568292222+1.1927526308019647e-15j)
(502.2215994077607+2.2792747784758844e-15j)
(502.2345870960528+2.836279275919197e-17j)
(502.2477168125432+3.7688847304236625e-16j)
(502.26098553474304+7.606457886942208e-16j)
(502.27439030158337+7.1997294397158275e-16j)
(502.2879282156823+5.091725475684988e-16j)
(502.301596445532+9.08040123086857e-16j)
(502.3153922275909+5.36386473506063e-16j)
(502.32931286829466+9.393300810046157e-16j)
(502.3433557459674+1.2956179196631394e-15j)
(502.357518312646+6.051989920600921e-16j)
(502.3717980958051+9.290799846464743e-16j)
(502.3861926999865+1.0286034627162037e-15j)
(502.40069980833186+7.417450912247969e-16j)
(502.41531718401086+7.062866467095163e-16j)
(502.43004267155413+1.0249515775841507e-15j)
(502.4448741980792+5.012921671937992e-16j)
(502.4598097744139+1.531993456676366e-15j)
(502.4748474961167+1.4910260653259059e-15j)
(502.4899855443882-1.3140641499389816e-16j)
(502.50522218688144+8.325340361741046e-16j)
(502.5205557783992+9.83189054285852e-16j)
(502.53598476148784+3.55340916591934e-16j)
(502.5515076669236+7.28735010264915e-16j)
(502.567123114085+9.726140272237033e-16j)
(502.5828298112256+2.369079193364953e-16j)
(502.5986265556278+7.833010848067393e-16j)
(502.6145122336575+7.745621227345333e-16j)
(502.63048582070405+1.1173832486719798e-16j)
(502.64654638101484+5.642668391876729e-16j)
(502.6626930674211+8.245175161192658e-16j)
(502.6789251209544+1.9301774029634094e-16j)
(502.6952418703622+9.73212134291533e-16j)
(502.71164273151055+1.1439245377611735e-15j)
(502.7281272066855+4.137273495974304e-16j)
(502.7446948837882+7.872570934939562e-16j)
(502.76134543543037+1.336361729912803e-15j)
(502.77807861792206+4.962548120476709e-16j)
(502.79489427016404+2.2281779736653853e-16j)
(502.811792312437+1.0304700886749448e-15j)
(502.82877274509457+3.429731688359996e-16j)
(502.8458356471598+7.723502267545486e-16j)
(502.8629811748281+1.3617268734768071e-15j)
(502.8802095598734+4.598821553640024e-16j)
(502.8975211079679+7.000043329326648e-16j)
(502.9149161969122+1.4246915276122644e-15j)
(502.9323952747741+4.748871737912004e-16j)
(502.9499588579488+5.577173947808031e-16j)
(502.9676075291332+1.1348182750324858e-15j)
(502.98534193522033+4.081160334544994e-16j)
(503.00316278511843+9.585397838791164e-16j)
(503.0210708474895+1.1301018709041257e-15j)
(503.03906694842436+2.537422670727649e-16j)
(503.05715196903753+8.570089654431876e-16j)
(503.0753268430046+1.4152086172930958e-15j)
(503.0935925540267+6.819191599432479e-16j)
(503.1119501332426+3.4759987546826753e-16j)
(503.1304006565733+1.3517132950730136e-15j)
(503.1489452420189+3.8175077013696124e-16j)
(503.167585046899+1.1608865712171623e-15j)
(503.1863212650449+8.93954537774971e-16j)
(503.2051551239472+1.2481426418088026e-16j)
(503.22408788185663+9.120231770334637e-16j)
(503.24312082485267+1.3664499368122365e-15j)
(503.2622552638685+4.934606527115164e-16j)
(503.2814925316871+3.6926929579834263e-16j)
(503.3008339799087+1.0286821052505503e-15j)
(503.32028097588955+4.878831226061706e-16j)
(503.33983489966096+8.264913837548827e-16j)
(503.3594971408258+8.472860534542486e-16j)
(503.3792690954452+8.067263070859495e-16j)
(503.3991521629065+1.0505365876522605e-15j)
(503.4191477427873+1.403403077583964e-15j)
(503.4392572317138+3.587527549572946e-16j)
(503.45948202021583+5.644919609587023e-16j)
(503.47982348958635+8.925746966378304e-16j)
(503.50028300874527+2.750963148513279e-16j)
(503.52086193111165+9.756019712093115e-16j)
(503.54156159149045+1.3246502194820843e-15j)
(503.5623833029753+4.2198126329611806e-16j)
(503.5833283538668+1.2296232525940638e-15j)
(503.60439800462154+1.5397615071892053e-15j)
(503.6255934848201+5.46030933156026e-16j)
(503.64691599016834+8.497210099134634e-16j)
(503.6683666795333+1.1086846783413074e-15j)
(503.6899466720123+4.68654776608955e-16j)
(503.7116570440444+1.1188792907482826e-15j)
(503.73349882656447+1.4205864467641797e-15j)
(503.75547300220194+3.5744024157976033e-16j)
(503.77758050253266+8.584300688810532e-16j)
(503.79982220537755+1.2500509205615101e-15j)
(503.82219893216427+5.1055164083907e-16j)
(503.8447114453396+4.731716975277756e-16j)
(503.86736044585047+1.0286027486308718e-15j)
(503.89014657068276-2.1971442463206876e-16j)
(503.9130703904716+7.126536423041251e-16j)
(503.9361324071814+7.713657403676692e-16j)
(503.9593330518547+4.581864887037909e-16j)
(503.9826726824395+8.710533281676423e-16j)
(504.0061515816922+1.9152790461044573e-15j)
(504.0297699551616-1.2596411697903274e-16j)
(504.05352792925225-1.9363513893449557e-16j)
(504.07742554937636+4.111156042221637e-16j)
(504.1014627781887+3.2179967449442016e-16j)
(504.1256394939109+3.784621663371862e-16j)
(504.1499554887452+6.94789870980171e-16j)
(504.1744104673833+2.8594914555762107e-16j)
(504.1990040456059+7.723547029001054e-16j)
(504.22373574897875+1.0489322380905443e-15j)
(504.2486050116471+4.4134963001612223e-16j)
(504.27361117522656+6.369159966237954e-16j)
(504.2987534877951+7.97136871367316e-16j)
(504.3240311029853+3.5781611905325837e-16j)
(504.3494430791802+5.46976261583015e-16j)
(504.3749883788094+8.625611298297158e-16j)
(504.4006658677532+3.169496036316026e-16j)
(504.4264743148471+1.257426844249242e-15j)
(504.4524123914951+1.2577549678017151e-15j)
(504.478478671387-2.224162055876916e-16j)
(504.5046716303233+5.964407584235072e-16j)
(504.5309896461454+7.430693221979215e-16j)
(504.5574309987757+1.0855335166725925e-16j)
(504.58399387036+5.328957643097765e-16j)
(504.6106763455214+6.798828277597076e-16j)
(504.63747641171955+5.048148000591671e-18j)
(504.66439195971276+5.894915537964654e-16j)
(504.69142078413444+5.458852234409806e-16j)
(504.7185605841678-1.615209568485526e-16j)
(504.7458089643291+3.1159988823784576e-16j)
(504.7731634353546+5.002202324113992e-16j)
(504.80062141519204-2.0875519312140833e-16j)
(504.8281802300935+8.447047903265356e-16j)
(504.8558371158111+9.20092888304206e-16j)
(504.8835892188932+2.0828572474789037e-16j)
