0
(508.9885565650432+1.976120516253653e-14j)
(508.9855040752243+3.040464494679912e-14j)
(508.983120440137+3.1951113379891766e-14j)
(508.98140114858677+1.5736383270312623e-14j)
(508.98034123377397+1.8156569526227755e-14j)
(508.9799352756076+3.1453355938139985e-14j)
(508.98017740340447+1.4956018632438838e-14j)
(508.98106129898196+2.420924070435847e-14j)
(508.9825802001457+4.470276772846343e-14j)
(508.98472690456674+2.884005202233521e-14j)
(508.9874937740482+3.5281766734928933e-14j)
(508.99087273917837+3.6130018857448975e-14j)
(508.9948553043692+1.839890398507679e-14j)
(508.99943255327753+1.9446895455408254e-14j)
(509.00459515460255+3.45015899828363e-14j)
(509.0103333682609+1.1392136336037258e-14j)
(509.01663705192976+2.6002346993077566e-14j)
(509.0234956679593+2.882323259313098e-14j)
(509.0308982906457+1.3556707135158746e-14j)
(509.0388336138588+3.649693136047648e-14j)
(509.0472899590246+2.988245666823334e-14j)
(509.05625528344984+8.1913481171703e-15j)
(509.06571718898533+1.6915197492612367e-14j)
(509.0756629310246+2.7024159190418212e-14j)
(509.08607942782453-4.465686826705219e-15j)
(509.0969532701441+2.3883924502726592e-14j)
(509.1082707311967+3.118721509936264e-14j)
(509.1200177768996+1.2595981579661284e-14j)
(509.13218007642126+2.4547419759541143e-14j)
(509.14474301301493+1.646433493670416e-14j)
(509.15769169512254+2.7342625300160237e-15j)
(509.17101096775275+1.4389812368618673e-14j)
(509.1846854241131+2.3208007921635686e-14j)
(509.19869941749+2.5757542200746745e-15j)
(509.2130370733679+1.7563215599866466e-14j)
(509.2276823017752+4.604111964671993e-14j)
(509.2426188098463+2.4542763837866664e-14j)
(509.2578301145912+3.3636964410684805e-14j)
(509.2732995558597+3.493723023148757e-14j)
(509.28901030948805+2.0975870027043542e-14j)
(509.30494540061994+2.1588864872486566e-14j)
(509.3210877171855+2.851444033045124e-14j)
(509.3374200235319+1.3654326222679337e-14j)
(509.35392497418826+2.907556810028552e-14j)
(509.3705851277564+3.4489084454570325e-14j)
(509.38738296091213+1.3739036935545302e-14j)
(509.4043008825087+3.82769900604233e-14j)
(509.42132124776384+2.129400459409237e-14j)
(509.43842637252425+1.9061515618327935e-14j)
(509.45559854758875+1.7692014782914947e-14j)
(509.47282005308125+2.660974436711615e-14j)
(509.49007317285964+1.6701298625017493e-14j)
(509.5073402089454+4.0671162719584154e-14j)
(509.524603495963+2.851550009867934e-14j)
(509.5418454155768+1.7084338763198244e-14j)
(509.55904841090864+3.1489929693478945e-14j)
(509.57619500092505+3.458701713570923e-14j)
(509.59326779478334+1.429569640820213e-14j)
(509.61024950611863+2.123565970070888e-14j)
(509.6271229672612+3.31394459783886e-14j)
(509.6438711433723+8.514036768061782e-15j)
(509.6604771464812+3.3512587943292534e-14j)
(509.67692424941634+4.022163649874194e-14j)
(509.6931958996112+2.891985162627446e-14j)
(509.70927573277805+4.261906126822338e-14j)
(509.7251475864323+4.402881562597348e-14j)
(509.74079551325707+1.3784335040972734e-14j)
(509.75620379429523+2.6779757340401167e-14j)
(509.77135695195716+3.319295753089151e-14j)
(509.78623976282984+2.199062891841387e-14j)
(509.80083727027716+3.7941105927832155e-14j)
(509.8151347968205+2.5539808629590085e-14j)
(509.8291179562842+2.9719312525289693e-14j)
(509.84277266570075+3.152675711344415e-14j)
(509.85608515695566+2.1386891271426554e-14j)
(509.8690419881697+2.0592963862659635e-14j)
(509.8816300548034+2.2798159068785454e-14j)
(509.893836600473+1.4049522091060529e-14j)
(509.9056492274688+6.846823045702574e-15j)
(509.9170559069677+2.7328659481127548e-14j)
(509.92804498892446+3.703748045497038e-14j)
(509.93860521163884+1.5568432872427934e-14j)
(509.94872571098733+3.341837970614637e-14j)
(509.9583960293066+2.717134344022192e-14j)
(509.9676061239283+1.740586766022973e-14j)
(509.9763463753474+1.5220480400657382e-14j)
(509.9846075950251+2.7827841059500733e-14j)
(509.9923810328143+1.275564123098525e-14j)
(509.99965838399777+2.3139159461754802e-14j)
(510.0064317959417+3.825089229650661e-14j)
(510.012693874346+2.5857214183747755e-14j)
(510.01843768909595+3.1297912633347265e-14j)
(510.02365677970226+3.681328389330433e-14j)
(510.0283451603286+2.396821243430609e-15j)
(510.03249732439934+1.6668916471460444e-14j)
(510.0361082487845+2.6018490308615774e-14j)
(510.0391733975558+7.89316662877141e-15j)
(510.0416887253136+2.8501065350072226e-14j)
(510.0436506800767+3.6028642902355476e-14j)
(510.04505620573644+1.8489573976940775e-14j)
(510.0459027440719+2.8236125256789704e-14j)
(510.04618823631733+2.9618150874035734e-14j)
(510.04591112429523+1.418580542796158e-14j)
(510.04507035109737+1.6819785535227302e-14j)
(510.0436653613211+2.8557252661749756e-14j)
(510.0416961008634+1.3203674859894552e-14j)
(510.03916301626447+2.2803820546682338e-14j)
(510.0360670536098+4.339970563986567e-14j)
(510.0324096569845+2.7178273704007043e-14j)
(510.0281927664851+3.3329027455195916e-14j)
(510.0234188157934+3.4554563704016656e-14j)
(510.0180907293041+1.6150436088465405e-14j)
(510.0122119188231+1.8889849507719024e-14j)
(510.0057862798251+3.220549144107926e-14j)
(509.9988181872884+9.187928826414724e-15j)
(509.9913124910963+2.442232155735593e-14j)
(509.9832745110193+2.7214092405145437e-14j)
(509.97471003128135+1.0906790529914331e-14j)
(509.9656252947089+3.5705220499584225e-14j)
(509.95602699647884+2.6893715758830964e-14j)
(509.9459222774585+6.256739744256786e-15j)
(509.9353187171561+1.5467924230444267e-14j)
(509.92422432627995+2.5057660544015117e-14j)
(509.9126475389155-6.619291751854766e-15j)
(509.9005972043313+2.1195636545086847e-14j)
(509.8880825784136+2.946532492946471e-14j)
(509.8751133147469+1.1485992947241559e-14j)
(509.861699455342+2.222535112927506e-14j)
(509.8478514210228+1.3149185131476051e-14j)
(509.83358000148127+1.8279407080614774e-15j)
(509.81889634500885+1.2520839023482297e-14j)
(509.80381194791426+2.060268864462475e-14j)
(509.788338643639+5.848980819121774e-16j)
(509.77248859157845+1.6985918560216e-14j)
(509.7562742656203+4.466739585963636e-14j)
(509.7397084424131+2.4131654265368327e-14j)
(509.72280418937066+3.302113759395535e-14j)
(509.70557485243035+3.416020519911655e-14j)
(509.6880340435723+1.900021250822794e-14j)
(509.6701956281114+1.999921729704792e-14j)
(509.6520737117766+2.789678980738392e-14j)
(509.63368262758854+1.1849940245200387e-14j)
(509.6150369225451+2.773262396611962e-14j)
(509.59615134413576+3.251730449850528e-14j)
(509.57704082668414+1.153283110123933e-14j)
(509.55772047754635+3.622501155029587e-14j)
(509.53820556316697+1.902249999342863e-14j)
(509.5185114950106+1.7264498194177473e-14j)
(509.4986538153843+1.568074773020817e-14j)
(509.4786481831578+2.4543365972014028e-14j)
(509.4585103594042+1.3499945117843866e-14j)
(509.43825619296257+3.91988623713923e-14j)
(509.4179016059485+2.6381552349868137e-14j)
(509.39746257922184+1.544423037476279e-14j)
(509.3769551378178+2.9696066671252704e-14j)
(509.35639533636754+3.262179869800627e-14j)
(509.33579924451584+1.3055462351249349e-14j)
(509.31518293234535+2.0292072110739758e-14j)
(509.29456245583367+3.164225006375531e-14j)
(509.2739538423412+5.614376200178036e-15j)
(509.2533730761569+3.1607502276583846e-14j)
(509.2328360841095+3.8490353952341336e-14j)
(509.2123587212558+2.776701150283953e-14j)
(509.191956756664+4.132180468880408e-14j)
(509.17164585930567+4.1950888199126704e-14j)
(509.1514415840652+1.1968331712403567e-14j)
(509.1313593578811+2.49215582825195e-14j)
(509.1114144660393+3.2886103198035585e-14j)
(509.0916220386181+2.0597057807493972e-14j)
(509.07199703711274+3.594368995324446e-14j)
(509.052554241237+2.4420888088640346e-14j)
(509.03330823592955+2.7456699532051095e-14j)
(509.01427339856104+3.0363012498639474e-14j)
(508.99546388637174+1.8785587991584183e-14j)
(508.97689362413325+1.9931198696617448e-14j)
(508.9585762920608+2.2735277333370572e-14j)
(508.94052531397887+1.191130348551651e-14j)
(508.92275384575584+5.5671953669266345e-15j)
(508.9052747640123+2.424592385488421e-14j)
(508.8881006551232+3.4823135632853527e-14j)
(508.87124380451405+1.248186984364608e-14j)
(508.854716186269+3.1317354733783516e-14j)
(508.83852945305495+2.5458684520991734e-14j)
(508.8226949263733+1.5177574814269717e-14j)
(508.80722358715104+1.397151161638311e-14j)
(508.792126066674+2.6121959970327783e-14j)
(508.77741263787533+1.014025325996204e-14j)
(508.7630932069868+2.1335773140998112e-14j)
(508.7491773055567+3.622167304161686e-14j)
(508.73567408284737+2.384108964930367e-14j)
(508.72259229861606+2.9120076337406934e-14j)
(508.7099403162828+3.4235052707926006e-14j)
(508.69772609650136+9.987511617661719e-16j)
(508.6859571911247+1.459002287428278e-14j)
(508.6746407375842+2.3549420680574876e-14j)
(508.6637834536804+6.705933856561915e-15j)
(508.6533916327861+2.6383648721323292e-14j)
(508.64347113948065+3.423202617534452e-14j)
(508.6340274055998+1.66316597553823e-14j)
(508.625065426721+2.5774345139490914e-14j)
(508.6165897590772+2.7249113652845694e-14j)
(508.6086045169049+1.2547952617970933e-14j)
(508.60111337023255+1.559353239229941e-14j)
(508.5941195430996+2.5755559405045214e-14j)
(508.5876258122242+1.1399469224358053e-14j)
(508.5816345061017+2.111406574119646e-14j)
(508.57614750455167+4.1869577861972436e-14j)
(508.5711662387011+2.4872702122177886e-14j)
(508.5666916914077+3.107418995543024e-14j)
(508.5627243981255+3.263320890085433e-14j)
(508.5592644482066+1.3346457025748922e-14j)
(508.556311486637+1.8544414218538357e-14j)
(508.55386471621205+2.949279060510506e-14j)
(508.5519229001383+6.8142175932250434e-15j)
(508.55048436506536+2.3068505693692638e-14j)
(508.5495470045459+2.5375094224014142e-14j)
(508.549108282912+8.132596930484211e-15j)
(508.5491652395731+3.4457530868905165e-14j)
(508.5497144937225+2.375068086691654e-14j)
(508.550752249456+4.315894516712843e-15j)
(508.5522743012878+1.4085354680131806e-14j)
(508.55427604006627+2.3214673168880233e-14j)
(508.5567524592757-8.599615304567491e-15j)
(508.55969816172757+1.8086374803146897e-14j)
(508.56310736662226+2.8020198666611332e-14j)
(508.56697391698174+9.937581329152916e-15j)
(508.5712912874467+1.9815794797215464e-14j)
(508.57605259242314+9.749060785177494e-15j)
(508.58125059457524+9.424390435891654e-16j)
(508.5868777136561+1.0995295080061183e-14j)
(508.592926035664+1.8112329430611007e-14j)
(508.5993873223178-1.3271944101013187e-15j)
(508.6062530208388+1.6303979761167328e-14j)
(508.6135142740343+4.271484867104539e-14j)
(508.621161930665+2.321649781009143e-14j)
(508.6291865560954+3.181603246544392e-14j)
(508.63757844320514+3.3064689560825705e-14j)
(508.64632762355905+1.6697764270164624e-14j)
(508.65542387882346+1.8516083547340298e-14j)
(508.6648567524126+2.731724146074952e-14j)
(508.674615561356+9.828283276293014e-15j)
(508.6846894083782+2.564370440366211e-14j)
(508.6950671941719+3.0181924702809065e-14j)
(508.7057376298585+8.84428753742047e-15j)
(508.7166892496196+3.367945366009605e-14j)
(508.7279104234882+1.6760383780478715e-14j)
(508.7393893702863+1.5085439531792858e-14j)
(508.75111417069627+1.3760329994698732e-14j)
(508.76307278045437+2.272337023060524e-14j)
(508.7752530436486+1.0388229781785556e-14j)
(508.7876427061113+3.7330119186749706e-14j)
(508.80022942889497+2.4160157846235092e-14j)
(508.81300080181313+1.371378703302341e-14j)
(508.8259443570334+2.7837860186628093e-14j)
(508.83904758271166+3.042712929537488e-14j)
(508.8522979366548+1.1801230288411728e-14j)
(508.8656828599921+1.9870267051398706e-14j)
(508.8791897908483+3.004892344755818e-14j)
(508.8928061780011+3.1495697026114705e-15j)
(508.90651949450876+2.9597422875456627e-14j)
(508.9203172513003+3.627711364857284e-14j)
(508.9341870107041+2.618821149931725e-14j)
