0
(506.64633324073384+1.0503984526908899e-15j)
(506.62213887851766+6.72636140016726e-15j)
(506.5987626206405+8.098608193005852e-15j)
(506.5762065052108+3.1168944042668848e-15j)
(506.55447210151186+1.034782073636939e-14j)
(506.5335605065021+1.3827722816111322e-14j)
(506.5134723417267+9.37835103739913e-15j)
(506.4942077506554-2.721158084091055e-15j)
(506.4757663964407+3.435665664686163e-15j)
(506.45814746010365+3.826909049114013e-15j)
(506.4413496391578+3.1283929030082605e-15j)
(506.4253711466591+5.803410075439079e-16j)
(506.41020971070054-2.8427297445992484e-15j)
(506.39586257434684+8.892533202982565e-16j)
(506.3823264960048+4.937946743630018e-15j)
(506.3695977502455+2.65361165419483e-15j)
(506.3576721290631+4.963856785807661e-15j)
(506.3465449435842+2.017318065142287e-15j)
(506.33621102621663-4.520901968844356e-15j)
(506.3266647332475+4.306717240284522e-15j)
(506.31789994788056+6.725597116628578e-15j)
(506.3099100837163-6.2341838899823295e-15j)
(506.3026880886741-6.094445253955564e-15j)
(506.2962264493491+8.987695369616997e-15j)
(506.29051719580644-5.64134522498419e-15j)
(506.28555190680555-8.148055442656399e-17j)
(506.2813217154544+7.660620925759326e-15j)
(506.2778173152846+5.796913759920033e-16j)
(506.27502896675026+9.893987772255657e-15j)
(506.2729465041381+7.91969280767092e-15j)
(506.27155934288623+1.2519620271162917e-15j)
(506.2708564873109+1.0855684585043773e-14j)
(506.2708265387223+1.0305009035026103e-14j)
(506.27145770394026+3.887137984025418e-15j)
(506.27273780418295+6.4513644298908855e-15j)
(506.27465428434095+1.6419396605537856e-14j)
(506.27719422261094+1.0653500026575694e-14j)
(506.28034434049556+4.509285033725616e-15j)
(506.2840910131482+8.143970707529492e-15j)
(506.28842028006324+1.0431853807475014e-14j)
(506.29331785610066+7.064414428415959e-15j)
(506.2987691428258+1.755733484892487e-14j)
(506.30475924017+1.0917293064427747e-14j)
(506.3112729583879-3.539243044835787e-15j)
(506.3182948303092+6.597456346981236e-15j)
(506.32580912386675-3.143378945386718e-15j)
(506.33379985489967+1.4135048546267177e-14j)
(506.34225080020536+9.544775121998219e-15j)
(506.35114551084615-3.804658497239752e-15j)
(506.3604673256813+2.697891677149213e-15j)
(506.37019938512196+5.168677916451082e-15j)
(506.3803246450954+2.6091319284221385e-15j)
(506.3908258912027-7.805672885535862e-16j)
(506.4016857530574+5.821699031460357e-15j)
(506.4128867187942-9.03197253062805e-15j)
(506.4244111497298+5.525485141195918e-15j)
(506.43624129516746+6.0639369508000795e-15j)
(506.4483593073255-9.0807571434015e-16j)
(506.4607472563816+5.4200489071104e-15j)
(506.4733871456138+4.7389252363404845e-15j)
(506.48626092662585+5.513832453787469e-15j)
(506.4993505146423+6.350244142262743e-15j)
(506.5126378038621+5.184024805078728e-15j)
(506.52610468284684+4.608672830406769e-16j)
(506.5397330499405+9.096548424332844e-15j)
(506.55350482869784+5.429314640294221e-15j)
(506.56740198330886+7.437325744116355e-15j)
(506.5814065340057+1.9141901270498173e-14j)
(506.5955005724384+1.564650334089674e-14j)
(506.6096662769985+5.4260048497508455e-15j)
(506.62388592808287+1.287650889769336e-15j)
(506.6381419232799+6.5901386600278055e-15j)
(506.6524167924616+8.604425562883956e-16j)
(506.6666932127726+4.07489976119282e-15j)
(506.6809540234935+1.0146226804632189e-14j)
(506.6951822407717+5.000697424857802e-15j)
(506.709361072202+1.1848540062181572e-14j)
(506.72347393124+1.1394500036421429e-14j)
(506.7375044514414+2.0028177198059052e-15j)
(506.75143650050524+1.1634765711190603e-15j)
(506.76525419411587+8.080153002722826e-15j)
(506.77894190956-4.4280243955011804e-15j)
(506.7924842991146+1.2285333409336981e-14j)
(506.8058663031881+4.8781868679126846e-15j)
(506.8190731632016-3.259661480844547e-15j)
(506.8320904342016+4.708976220705122e-15j)
(506.8449039971837+4.431377469414117e-15j)
(506.85750007112523+3.0412210904447613e-15j)
(506.86986522470596+1.463338005923165e-14j)
(506.8819863877124+6.794308100821432e-15j)
(506.89385086210876+7.232494701513384e-15j)
(506.90544633276545+2.2218366239540296e-14j)
(506.9167608778382+2.5433079137317898e-14j)
(506.92778297878084+7.654675987283417e-16j)
(506.9385015299867+7.900576831664886e-15j)
(506.9489058480464+1.5214375181883614e-14j)
(506.9589856806142+1.5440340922877137e-14j)
(506.96873121487346+1.822648290288409e-16j)
(506.97813308559324+6.46245595342401e-15j)
(506.98718238276507-2.1338751713582829e-16j)
(506.9958706588157+4.937825669692378e-15j)
(507.0041899353899+5.2459940118392765e-15j)
(507.01213270968634+9.764955809774198e-16j)
(507.0196919603569+8.131065907988155e-15j)
(507.0268611529438+1.2595940930859533e-14j)
(507.03363424486685+5.7546016297565605e-15j)
(507.04000568994235-4.7863675557140455e-15j)
(507.04597044243746+1.541447668751854e-15j)
(507.0515239606495+7.764983976537975e-16j)
(507.0566622100097+7.604640667082834e-16j)
