0
(508.7764987096947-1.815223378946745e-14j)
(508.7893250468266-9.42794323613748e-15j)
(508.8019431664412-3.665687824294305e-15j)
(508.81434789886583-2.1546173672796846e-14j)
(508.82653427556-6.726393160736414e-15j)
(508.8384975385047-1.2441976140637782e-14j)
(508.8502331493534-2.5797842973158987e-14j)
(508.8617367983337-1.601723171563061e-14j)
(508.87300441289545-6.95099837439695e-15j)
(508.8840321660849-9.233561688925868e-15j)
(508.894816484643-6.621654747013229e-15j)
(508.90535405681277+7.961601676680737e-15j)
(508.9156418398489-2.154007173582056e-14j)
(508.9256770672203-1.569598353907153e-14j)
(508.93545725549376-1.242483823241308e-14j)
(508.94498021089464-2.1462789763376855e-14j)
(508.9542440355317-1.0918351430893686e-14j)
(508.9632471332837-1.2454829660235994e-14j)
(508.97198821533124-1.4187483024927848e-14j)
(508.9804663053389-1.0226311287513921e-14j)
(508.98868074427236-5.178023755063984e-15j)
(508.9966311948422-1.3729610337372883e-14j)
(509.00431764557936-1.6537685156862494e-14j)
(509.01174041452356-7.236021240000828e-15j)
(509.01890015253184-3.2563317899904126e-14j)
(509.0257978461904-1.2089107779972223e-14j)
(509.0324348203368-8.405551839364058e-15j)
(509.03881274017914-3.009809665992018e-14j)
(509.0449336130179-1.0663566971919048e-14j)
(509.0507997895565-1.2076020891416819e-14j)
(509.05641396481036-1.7289261868735737e-14j)
(509.0617791786006-2.8488001516409345e-14j)
(509.0668988156428-1.492718220975667e-14j)
(509.07177660521523-2.6052888196372017e-14j)
(509.0764166204197-1.2176859252847735e-15j)
(509.0808232770267-9.784724563738702e-15j)
(509.0850013319055-1.9826543129872455e-14j)
(509.0889558810452-1.0759778494050238e-14j)
(509.09269235715783-9.632244590092127e-15j)
(509.09621652687764-3.0338594505741024e-14j)
(509.09953448754635-1.6762508766727436e-14j)
(509.1026526635966-1.4162442291327721e-14j)
(509.1055778025283-2.3599913253578513e-14j)
(509.1083169704882-1.2699184563436675e-14j)
(509.110877547452-7.881615893636753e-15j)
(509.11326722201295-2.3565532722765614e-14j)
(509.11549398578586-2.1556962114194955e-14j)
(509.11756612742676-8.866206595212031e-16j)
(509.1194922262751-2.766892728182167e-14j)
(509.1212811456275-1.3888004098480918e-14j)
(509.12294202564226-2.1842547143740454e-14j)
(509.12448427589095-2.4347944681985098e-14j)
(509.12591756755523-1.297011939814787e-14j)
(509.1272518252774-6.43929213224298e-15j)
(509.12849721868685-1.9947397711696962e-14j)
(509.1296641535823-1.979779959449071e-14j)
(509.13076326280896-9.008804811821254e-15j)
(509.13180539681764-2.1700119159133505e-14j)
(509.13280161392777-2.3442709274927192e-14j)
(509.1337631702958-1.3368783442710104e-14j)
(509.1347015096044-3.179914644614595e-14j)
(509.13562825248096-1.232040822670127e-14j)
(509.1365551856545-6.032640290466339e-15j)
(509.1374942508659-2.441768648207491e-14j)
(509.13845753353337-3.993151690060328e-15j)
(509.13945725120226+6.131331894790683e-15j)
(509.14050574176747-3.031709533860168e-14j)
(509.1416154515036-2.0100137758024883e-14j)
(509.1427989228951-1.7088778405426787e-14j)
(509.14406878229454-2.3516805071720515e-14j)
(509.14543772741126-1.0964637103908941e-14j)
(509.14691851465005-2.6794482145813836e-15j)
(509.1485239463058-1.1106851732387563e-14j)
(509.150266857635-1.0074820181071622e-14j)
(509.1521601038123+6.470166086509024e-15j)
(509.1542165467861-2.854398630195195e-14j)
(509.15644904205004-1.5786298710414272e-14j)
(509.15887042533967-1.0705411290339666e-14j)
(509.161493499271-3.2939922654353177e-14j)
(509.1643310199351-1.1164971117400466e-14j)
(509.1673956834608-8.121269549303847e-15j)
(509.17070011255987-2.624804040279374e-14j)
(509.1742568430715-8.225554814772573e-15j)
(509.17807831051573-2.852164728938865e-15j)
(509.18217683667615-1.8003975067256984e-14j)
(509.1865646162151-2.1315495406124424e-14j)
(509.19125370335183-9.268771928828006e-15j)
(509.19625599860217-3.2736862377722705e-14j)
(509.20158323560054-1.904171302065925e-14j)
(509.2072469680209-8.21269971005e-15j)
(509.21325855660587-2.21722677650602e-14j)
(509.2196291563167-1.3517019562673785e-14j)
(509.2263697036261-6.5215931293589185e-15j)
(509.2334909039586-3.168773859599181e-14j)
(509.24100321929336-2.181232609421239e-14j)
(509.2489168559506-9.311367082336086e-15j)
(509.25724175256323-3.0104276276387994e-14j)
(509.265987568254-2.7522281246096193e-15j)
(509.275163671033-1.3808934571412587e-14j)
(509.2847791264182-2.107811683521349e-14j)
(509.2948426863012-1.2155183391247148e-14j)
(509.3053627780694-5.742078616627203e-15j)
(509.31634749398637-2.4512729496260195e-14j)
(509.32780458085784-9.148801929323057e-15j)
(509.3397414299809-1.5000623233740648e-14j)
(509.3521650673978-2.9678966916588905e-14j)
(509.36508214445263-1.679107259532088e-14j)
(509.37849892868087-1.0499589155462582e-14j)
(509.3924212950193-1.1923506692847136e-14j)
(509.4068547173653-9.959637706735073e-15j)
(509.42180426048293+5.4710955671228595e-15j)
(509.4372745722697-2.55491499898133e-14j)
(509.453269876396-1.764925563164898e-14j)
(509.4697939653165-1.4716967896299314e-14j)
(509.4868501936738-2.4093687712187532e-14j)
(509.50444147208833-1.3990594071067181e-14j)
(509.5225702613564-1.589069305532286e-14j)
(509.5412385670528-1.705716086101751e-14j)
(509.5604479345457-1.3392236131103105e-14j)
(509.5801994444389-8.307190572264653e-15j)
