0
(505.8531485257743+2.3954067358097603e-14j)
(505.85487168322965+1.557379482578749e-14j)
(505.8565684409385+1.853344052192375e-15j)
(505.85822778031894+3.08650544643788e-14j)
(505.85983876443146+1.783785355034168e-14j)
(505.8613905499529-1.272925203710272e-15j)
(505.8628723990712+2.5510955338781612e-14j)
(505.86427369129376+2.4150782165646888e-14j)
(505.8655839351536+9.555714129554291e-15j)
(505.86679277980437+2.27826549381529e-14j)
(505.86789002648976+2.3766116640072027e-14j)
(505.86886563988145-5.768410300144842e-15j)
(505.8697097592627+1.2203972079269288e-14j)
(505.87041270955797+3.9992606460874464e-15j)
(505.8709650121931-1.7510481313589167e-15j)
(505.87135739576905+2.527634312112213e-14j)
(505.8715808065475+1.7612581188486688e-14j)
(505.8716264187321+5.943490877641212e-15j)
(505.87148564453446+2.0331663913690448e-14j)
(505.871150144016+1.866738830928488e-15j)
(505.87061183469746-4.405453333124944e-15j)
(505.86986290091994+1.973227776152676e-14j)
(505.8688958029537+1.2143203826308298e-14j)
(505.86770328584316+3.8835368094178914e-15j)
(505.86627838797517+1.9095955519344985e-14j)
(505.8646144493698+1.502481957260182e-14j)
(505.86270511967314+5.409007026720393e-16j)
(505.86054436585925+2.2587441611709152e-14j)
(505.85812647961404+1.0178296721320277e-14j)
(505.8554460844099-5.760986619226021e-15j)
(505.8524981422551+2.4199192999081564e-14j)
(505.8492779601111+1.1114674236684286e-14j)
(505.8457811959722-1.1634029352865793e-14j)
(505.84200386460213+1.8617124147400242e-14j)
(505.8379423429184+1.0395683631229545e-14j)
(505.833593375019+1.7368406447339362e-14j)
(505.8289540768489+2.4627509325377477e-14j)
(505.82402194049587+2.1756387424951343e-14j)
(505.8187948381181+2.8021559174647376e-15j)
(505.8132710254884+3.062040550865376e-14j)
(505.8074491451629+1.514224316047766e-14j)
(505.80132822926106+2.088689630528412e-15j)
(505.7949077018575+2.7027912430779058e-14j)
(505.78818738098465+1.3280735406823345e-14j)
(505.7811674802381+1.7917486204338548e-15j)
(505.77384860998876+1.6744574871178872e-14j)
(505.7662317781915+1.3221236018343437e-14j)
(505.7583183908014-8.063403256857959e-16j)
(505.75011025178304+2.634161265937911e-14j)
(505.7416095627218+1.1167725450256193e-14j)
(505.732818922032+1.1343676425696548e-15j)
(505.7237413237654+2.1031018881700275e-14j)
(505.7143801560161+2.1262031835233907e-14j)
(505.70473919892765-5.239191083282752e-15j)
(505.6948226223028+3.1616947003789684e-14j)
(505.6846349828126+2.1992504339622473e-14j)
(505.6741812208138+1.2951436415907377e-15j)
(505.6634666567756+3.183441264795959e-14j)
(505.65249698731503+2.2638970748838553e-14j)
(505.64127828084594+5.140196968219022e-15j)
(505.6298169728489+2.4116093035467343e-14j)
(505.61811986076356+2.6844481212757383e-14j)
(505.60619409850455+4.319449071052457e-15j)
(505.594047190613+2.770828540284346e-14j)
(505.58168698604317+1.5894711703714288e-14j)
(505.5691216715916+1.0621177284937022e-14j)
(505.5563597649772+4.365546257876903e-14j)
(505.54341010757435+2.8917000412834567e-14j)
(505.5302818568089-4.814381207390433e-15j)
(505.51698447822304+2.6390086833350845e-14j)
