0
(511.4512047513443+9.58473436781052e-16j)
(511.4655963957715+1.716563859420687e-15j)
(511.479687321913-4.400982057896228e-15j)
(511.49348810796175+2.423586457555007e-15j)
(511.50700912152234-5.088488663577392e-15j)
(511.5202605161134-3.4074804716695663e-15j)
(511.5332522278058-1.9249481947048782e-15j)
(511.5459939720132-2.8992702299721326e-16j)
(511.5584952404269+4.902871744536166e-16j)
(511.5707652981022-2.159661079775709e-15j)
(511.58281318069425+7.220358133023977e-15j)
(511.59464769185234-4.996093489787421e-15j)
(511.60627740076495+3.125353080039855e-15j)
(511.6177106398625-2.912303239703735e-15j)
(511.62895550268-3.71574216482416e-15j)
(511.64001984187763-2.669268240555051e-17j)
(511.65091126742396+4.844878666608497e-16j)
(511.6616371449394-2.694974055115285e-15j)
(511.67220459420435+3.087898860120627e-15j)
(511.6826204878312-7.1388203878716e-15j)
(511.69289145009964-3.5974915621448194e-15j)
(511.703023855962+2.0324492418961746e-15j)
(511.7130238302096-1.8974729488157564e-15j)
(511.7228972468093-2.4822541932092413e-15j)
(511.7326497284071+5.916077925343225e-16j)
(511.7422866459985-5.853821860555916e-15j)
(511.7518131187676-3.1728943881432788e-15j)
(511.7612340140921+1.572646780786731e-15j)
(511.7705539477191-1.6470131036982696e-15j)
(511.77977728410565-7.579310951342979e-15j)
(511.7889081369279-1.0101874019778185e-15j)
(511.7979503697576-5.847039087335619e-15j)
(511.80690759690367+6.960813053874585e-16j)
(511.81578318442047+2.1981712377654223e-15j)
(511.82458025128045-4.6962930608359684e-15j)
(511.8333016707115-2.9130833540079737e-15j)
(511.8419500716965-3.7206117098090417e-16j)
(511.8505278406336+1.099441951015078e-15j)
(511.8590371231617-4.792451636679076e-15j)
(511.86747982613963-2.4032481900199926e-15j)
(511.8758576197851-2.4469022375018893e-15j)
(511.88417193997134-3.449729004400404e-15j)
(511.8924239906769-1.251646957965817e-15j)
(511.9006147465862-2.8445074235044572e-15j)
(511.9087449558442+1.509885186304921e-15j)
(511.91681514295743+1.1290209408150193e-15j)
(511.9248256118392-2.3999861856236727e-15j)
(511.9327764490037-8.088487599473351e-15j)
(511.9406675268978+9.242720265463619e-17j)
(511.94849850737353-3.911490399303162e-15j)
(511.9562688452953-6.753151522243261e-15j)
(511.9639777922813-4.741207044462334e-15j)
(511.97162440057883-1.9312198586946197e-15j)
(511.97920752706244-2.3963872606697157e-15j)
(511.98672583735805-3.1094532530429918e-15j)
(511.9941778100912-3.746599491170365e-15j)
(512.001561741252-3.024045663620854e-15j)
(512.0088757486719-3.0041881969009938e-15j)
