0
(503.91931115614517+1.3839582620273255e-14j)
(503.92996754219797+1.711834657842121e-14j)
(503.9406870213033+6.353700105502674e-15j)
(503.9514732382068+1.2363806553627268e-14j)
(503.962329619836+8.243350308375053e-15j)
(503.9732593746135+1.7870050232236963e-14j)
(503.9842654919469+7.50715139037023e-15j)
(503.9953507418988+1.7918619280321647e-14j)
(504.0065176750313+1.519063823699164e-14j)
(504.01776862243526+1.060559922751907e-14j)
(504.02910569593257+9.228877472082295e-15j)
(504.0405307884585+4.905894980875204e-15j)
(504.0520455746228+7.431145549485355e-15j)
(504.0636515114474+1.6425226129647588e-15j)
(504.0753498392788+1.8694747565602163e-14j)
(504.08714158287955+1.1324111341121119e-14j)
(504.0990275526914+1.0219026649150021e-14j)
(504.1110083462734+1.29166571093257e-14j)
(504.1230843499095+1.0633566186138724e-14j)
(504.1352557403908+3.1653786094267104e-15j)
(504.1475224869633+8.31861091459294e-15j)
(504.15988435344264+2.122053906670666e-14j)
(504.17234090049493+5.804269124995591e-15j)
(504.18489148808214+8.030976997313353e-15j)
(504.19753527806245+2.730895485147817e-15j)
(504.2102712369548+1.762623076772647e-14j)
(504.2230981388549+7.917962500485175e-15j)
(504.23601456850724+8.408318430159163e-15j)
(504.249018924522+1.8024263945697347e-14j)
(504.2621094227451+8.540485356771771e-15j)
(504.27528409976804+1.5613595777570561e-15j)
(504.28854081657835+7.109559325163956e-15j)
(504.3018772623498+1.1248828320469092e-14j)
(504.3152909583615+8.271861711375595e-15j)
(504.3287792620528+9.584965855999906e-15j)
(504.3423393712002+2.2155658269863153e-14j)
(504.35596832821545+6.954265159962677e-15j)
(504.3696630245683+8.794040085111855e-15j)
(504.3834202053142+1.3224030274672899e-14j)
(504.3972364737413+7.441630779514755e-15j)
(504.4111082961151+1.0307704191178311e-14j)
(504.42503200652897+7.015167772469562e-15j)
(504.4390038118504+4.0616919036944324e-15j)
(504.4530197967574+1.3176915906212239e-14j)
(504.4670759288651+2.1828518644682996e-14j)
(504.48116806393153+1.5758196119058107e-14j)
(504.49529195114513+1.6088070680267346e-14j)
(504.50944323848165+7.672607800516831e-15j)
(504.52361747812876+9.264273483425137e-15j)
(504.53781013197704+4.6951111433521355e-15j)
(504.5520165771641+1.912550000699076e-14j)
(504.56623211167323+4.166580783662522e-15j)
(504.5804519599804+2.341066483937769e-14j)
(504.59467127874035+2.2789686387795974e-14j)
(504.6088851625117+2.2827775020729383e-14j)
(504.623088649511+7.994346746004984e-15j)
(504.6372767273967+2.9060364348685068e-15j)
(504.65144433906835+1.2589191827136632e-14j)
(504.66558638848437+4.740484736180312e-15j)
(504.67969774648986+1.6477457448749515e-14j)
(504.6937732566473+8.680969901553854e-15j)
(504.70780774106413+1.6274918750511762e-14j)
(504.72179600621894+1.6166670251157903e-14j)
(504.7357328487715+2.3601789043825103e-14j)
(504.7496130613556+2.301676279718305e-14j)
(504.76343143835203+2.0491565498635064e-14j)
(504.77718278162865+2.337767140574661e-14j)
(504.7908619062528+1.2788616794418787e-14j)
(504.8044636461583+1.1580320837255987e-14j)
(504.8179828597755+1.2037405960496312e-14j)
(504.8314144356049+5.192163030755011e-15j)
(504.84475329774284+7.201942697945501e-15j)
(504.8579944113406+5.534327084295498e-15j)
(504.87113278800706+1.096568298849298e-14j)
(504.8841634911338-2.239636977759357e-15j)
(504.8970816411511+1.1087346716268929e-14j)
(504.9098824207018+1.542310235682001e-14j)
(504.9225610797316+6.18868258084319e-15j)
(504.9351129404913+1.4500524755599675e-14j)
(504.947533402443+1.3060806018181912e-14j)
(504.95981794707325+1.2096364125709053e-14j)
(504.97196214259594+2.5950362164439766e-14j)
(504.98396164855745+1.906140533401988e-14j)
(504.9958122203239+9.125606075673371e-15j)
(505.00750971345667+1.4043290482116189e-14j)
(505.0190500879673+1.3037529201021171e-14j)
(505.0304294124509+2.2329410757505622e-14j)
(505.0416438680922+5.279105963256523e-15j)
(505.05268975254074+1.758023947195397e-14j)
(505.06356348365324+9.842838009081216e-15j)
(505.0742616030976+2.506428897627621e-14j)
(505.0847807798186+1.4759826230482085e-14j)
(505.09511781335647+1.3821656462058846e-14j)
(505.1052696370248+9.993196993030288e-15j)
(505.1152333209304+7.954613965300337e-15j)
(505.12500607485316+1.7082960018431557e-14j)
(505.1345852509583+1.3231309590832119e-14j)
(505.14396834636295+7.392304806770208e-15j)
(505.153153005537+1.498476914941446e-14j)
(505.16213702254504+1.4895471741481502e-14j)
(505.1709183431266+1.7695534213189596e-14j)
(505.1794950666084+6.8584104160230115e-15j)
(505.18786544765464+1.3146864491200213e-14j)
(505.196027897846+8.595837881203727e-15j)
(505.2039809870911+1.8303761591098973e-14j)
(505.21172344486865+8.163880326989803e-15j)
(505.21925416129795+1.7644830280144664e-14j)
(505.22657218803704+1.511711400579197e-14j)
(505.2336767390103+1.1948194399735933e-14j)
(505.24056719096245+9.550764401098153e-15j)
(505.2472430838408+5.792666105363926e-15j)
(505.2537041210007+7.860568669938558e-15j)
(505.2599501692451+1.8148202384249482e-15j)
(505.26598125868514+1.9515070600944013e-14j)
(505.27179758243096+1.2651412791569784e-14j)
(505.2773994961129+1.1081741482340491e-14j)
(505.2827875172287+1.3174346906902033e-14j)
(505.28796232432376+1.2196143049755997e-14j)
(505.292924756001+4.766765412983759e-15j)
(505.2976758097639+9.553629490274032e-15j)
(505.30221664069353+2.280080322023962e-14j)
(505.3065485599625+6.482002474337385e-15j)
(505.3106730331836+9.269500421845978e-15j)
(505.3145916786004+3.783824418141595e-15j)
(505.31830626511936+1.738000992806707e-14j)
(505.3218187101826+8.108640222043323e-15j)
(505.325131077491+8.802580764165238e-15j)
(505.32824557457195+1.8273374415784882e-14j)
(505.3311645502021+9.46999246977268e-15j)
(505.3338904916816+1.6050817082407445e-15j)
