0
(505.55166546123763-2.8831258872650223e-15j)
(505.54883178762447-1.4247430936757246e-15j)
(505.5457162367444+9.550874686886508e-15j)
(505.5423331277783+1.5122851586357653e-15j)
(505.5386967146854-3.516192421757826e-15j)
(505.53482118036925+1.5203162743516744e-14j)
(505.53072063084835-1.8058991618745352e-15j)
(505.52640908945045+7.555554033985938e-15j)
(505.5219004910239+8.759303218037654e-15j)
(505.5172086761723-1.5058733599086422e-14j)
(505.51234738551847+6.586593695725091e-15j)
(505.5073302539987+8.035545358375644e-15j)
(505.5021708051937+7.683633865367647e-15j)
(505.4968824456956-2.5679867094921723e-15j)
(505.49147845952024-3.0233955590174692e-15j)
(505.4859720025661+6.163544811569275e-15j)
(505.4803760971203-1.5918573027177849e-15j)
(505.4747036264233+1.0534507954353205e-15j)
(505.46896732928803-1.2706612488101426e-14j)
(505.4631797947824+1.4277132471839534e-15j)
(505.45735345697665-1.1129634714555353e-14j)
(505.4515005897612-1.4476020964278506e-15j)
(505.445633301737+8.205236814890895e-15j)
(505.4397635311817+1.6358840701690907e-14j)
(505.4339030410995-1.0065348160928703e-15j)
(505.42806341435085-2.85270835951251e-15j)
(505.4222560488752+1.0621236702361931e-14j)
(505.41649215300095-4.3161537811570174e-15j)
(505.410782740856-7.526263133330248e-15j)
(505.40513862786867-8.982026990200902e-15j)
(505.3995704263822+2.010165466439219e-15j)
(505.39408854136497+3.2698084542108828e-15j)
(505.3887031662363-7.542911820123449e-15j)
(505.38342427880167-7.938755693919046e-15j)
(505.3782616373068-2.4995862741422644e-15j)
(505.37322477660564+8.583464007273464e-15j)
(505.36832300445894+4.27901133682965e-16j)
(505.3635653979479+6.055605222457823e-15j)
(505.3589608000269+9.06918572117265e-15j)
(505.35451781619815+8.719277966994585e-15j)
(505.3502448113288+1.4378631272688274e-14j)
(505.3461499065963+1.5479843589041315e-14j)
(505.3422409765829-6.634063590204079e-15j)
(505.33852564650397+8.377579452546138e-16j)
(505.33501128958653+6.067166731108349e-15j)
(505.3317050245925-4.007400037173179e-15j)
(505.32861371349117-2.0260220611514736e-15j)
(505.3257439592857-2.2983462650656335e-15j)
(505.3231021039892-1.0584421887501751e-14j)
(505.32069422675977+4.475871566524447e-16j)
(505.3185261421925+2.429175661647785e-15j)
(505.31660339876953-7.314626565629533e-15j)
(505.314931277471+4.232834053680116e-15j)
(505.31351479054905+5.635128551895229e-15j)
(505.3123586804665+1.3169052481253933e-14j)
(505.3114674189977+4.839435997661304e-15j)
(505.31084520649733-2.03141054374945e-15j)
(505.31049597133796-4.067074698404618e-15j)
(505.3104233695101-1.6862074337159937e-15j)
(505.31063078439814+4.6508603289939325e-15j)
(505.31112132671996+3.103631567134351e-15j)
(505.3118978346386+3.3826951126437845e-15j)
(505.31296287404376+1.1588893063783624e-15j)
(505.3143187390052+9.477181512295494e-15j)
(505.3159674523928+1.1448488645396348e-14j)
(505.317910766671+2.648395003736009e-15j)
(505.3201501648602+8.618665115443422e-15j)
(505.3226868616725+4.177456429888774e-15j)
(505.3255218048086+1.1077216625470351e-14j)
(505.3286556764335+1.1056474029807945e-14j)
(505.3320888948121+1.333121707740995e-15j)
(505.3358216161154-1.1143136211076576e-15j)
(505.3398537363938-3.2719710471725624e-15j)
(505.3441848937108-5.918187650066706e-16j)
(505.34881447044506-2.918880986427715e-16j)
(505.3537415957521+1.0526622540115377e-14j)
(505.35896514818603+3.0069904566886576e-15j)
(505.36448375848147+4.8045078790806994e-15j)
(505.37029581249124-7.347076280049532e-15j)
(505.37639945428015-4.631947897005594e-15j)
(505.3827925893687+1.0940180337181666e-14j)
(505.38947288813165+1.2817203598652362e-14j)
(505.3964377893413-1.3819026532227278e-14j)
(505.4036845038562-2.7062510524423393e-15j)
(505.4112100184564+9.500815665309326e-15j)
(505.41901109981404-4.632048191852647e-15j)
(505.4270842986054+5.53332907103965e-15j)
(505.4354259537546+5.8505124296361916e-15j)
(505.4440321968075+3.8370963025702964e-15j)
(505.45289895643924+6.163570578414066e-15j)
(505.46202196307866+4.2251664504701104e-15j)
(505.4713967536595+4.545787051557201e-15j)
(505.4810186764854+1.0584629581508354e-14j)
(505.4908828962121+5.0799336750423214e-15j)
(505.50098439893674+2.1778900569715637e-15j)
(505.5113179973951-6.425032307159058e-16j)
(505.52187833626044+1.0212721145342238e-14j)
(505.5326598975394+7.828034555981232e-16j)
(505.543657006065+1.0172966884708883e-14j)
(505.55486383507537-3.567058094996618e-15j)
(505.56627441188147-2.653404150097479e-15j)
(505.5778826236134+8.906846994450418e-15j)
(505.58968222304367+1.8977369149115633e-15j)
(505.6016668344847-3.4359373358308994e-15j)
(505.61382995975+1.4223391024811657e-14j)
(505.62616498418055-1.6127190755677251e-15j)
(505.63866518273113+5.2768817370690744e-15j)
(505.6513237261037+6.703253300672472e-15j)
(505.6641336869365-1.6459329549714422e-14j)
(505.677088046031+4.8076692629388986e-15j)
(505.6901796986194+7.079294959626133e-15j)
(505.70340146066945+7.769480370932522e-15j)
(505.7167460752111-3.3412734080197127e-15j)
(505.73020621869296-4.3901679970980786e-15j)
(505.74377450735193+5.911642764345877e-15j)
(505.7574435036031-2.3186580086108787e-15j)
(505.7712057224319-6.226713114908206e-16j)
(505.7850536377937-1.3549472128815071e-14j)
(505.79897968900985-1.1161907920197799e-15j)
(505.81297628715697-1.112177316250581e-14j)
(505.8270358214467-1.310416388865947e-15j)
(505.8411506655861+7.524213179438108e-15j)
(505.85531318411665+1.403322880234172e-14j)
(505.86951573872796-8.213043993386636e-16j)
(505.8837506945369-4.396137902990429e-15j)
(505.8980104263323+8.484833922056869e-15j)
(505.91228732477674-4.800718342331026e-15j)
(505.9265738025598-9.497521477014626e-15j)
(505.9408623005037-9.224268475713494e-15j)
(505.9551452936078+1.8094705830936937e-15j)
(505.96941529703423+2.6829245417832337e-15j)
(505.98366487202907-8.79387909428552e-15j)
(505.9978866317669-7.878912572922566e-15j)
(506.01207324712857-2.5793858610401705e-15j)
(506.02621745239003+7.228396249469489e-15j)
(506.040312050834+3.230800260664017e-16j)
(506.0543499202687+4.66419872596047e-15j)
(506.06832401845503+8.087926292117832e-15j)
(506.08222738843534+8.8543188841031e-15j)
(506.0960531637631+1.4543406264126215e-14j)
(506.10979457362146+1.4501933281016413e-14j)
(506.1234449478413-5.823573136452193e-15j)
(506.1369977217955-6.701409719825964e-16j)
(506.15044644118456+4.001473870081718e-15j)
(506.16378476669513-3.826077496736882e-15j)
(506.17700647853803-3.550841881423684e-15j)
(506.1901054808575-2.7998037671142198e-15j)
(506.20307580600723-1.0781507377170639e-14j)
(506.21591161869407+1.8580138181929928e-16j)
(506.22860721998416+3.4949233967821226e-16j)
(506.2411570511659-7.614561356615207e-15j)
(506.2535556974754+2.935679003068826e-15j)
(506.2657978916659+3.688924591808278e-15j)
(506.27787851743983+1.20151022143784e-14j)
(506.28979261272195+2.817049749013103e-15j)
(506.30153537278056-3.2366210706574906e-15j)
(506.31310215319576-4.6265983727566044e-15j)
(506.32448847266664-1.80451794425063e-15j)
(506.335690015661+3.098048750307886e-15j)
(506.34670263490125+2.3905387783833173e-15j)
(506.3575223536921+1.520661661222662e-15j)
(506.3681453680778-6.964069760035801e-16j)
(506.37856804883745+8.986427672568915e-15j)
(506.38878694331197+9.520632349093057e-15j)
(506.3987987770637+2.25549950199972e-15j)
(506.4086004553675+8.542665925847154e-15j)
(506.4181890645301+3.765126160011944e-15j)
(506.4275618730425+1.0945211732493885e-14j)
(506.4367163325582+1.0892267750533229e-14j)
(506.4456500787041+2.541975673146061e-16j)
(506.45436093171804-2.732376889091056e-15j)
(506.46284689691686-4.0139579487474504e-15j)
(506.47110616499316-3.1329256036148078e-15j)
(506.4791371121394-1.050852237414973e-15j)
(506.48693830000957+1.0122352677909144e-14j)
(506.4945084755018+1.9217644315892915e-15j)
(506.50184657037835+4.309698870704959e-15j)
(506.5089517007196-6.544376720083333e-15j)
(506.5158231662064-6.25244468445329e-15j)
(506.52246044924107+1.008659558933872e-14j)
(506.52886321390605+1.238912336033687e-14j)
(506.53503130475497-1.5000999967765252e-14j)
(506.5409647454492-3.0860651070217816e-15j)
(506.5466637372307+9.762130365131441e-15j)
(506.55212865724457-4.735442470407702e-15j)
(506.5573600567002+4.254146869391134e-15j)
